from,to,weight
bastnasite-(la),allanite-(la),3.0
monazite-(la),manganiandrosite-(la),1.0
arsenoflorencite-(la),manganiandrosite-(la),1.0
monazite-(la),rhabdophane-(la),2.0
calcioburbankite,rhabdophane-(la),1.0
parisite-(la),rhabdophane-(la),1.0
carbocernaite,rhabdophane-(la),1.0
cerite-(ce),rhabdophane-(la),2.0
agardite-(la),rhabdophane-(la),1.0
sazhinite-(la),rhabdophane-(la),1.0
remondite-(la),rhabdophane-(la),1.0
bastnasite-(la),rhabdophane-(la),2.0
florencite-(la),rhabdophane-(la),1.0
ancylite-(la),monazite-(la),2.0
parisite-(la),monazite-(la),1.0
carbocernaite,monazite-(la),2.0
ferriandrosite-(la),monazite-(la),1.0
arisite-(la),monazite-(la),1.0
ferriakasakaite-(la),monazite-(la),1.0
cerite-(ce),monazite-(la),2.0
kozoite-(la),monazite-(la),1.0
vanadoallanite-(la),monazite-(la),1.0
agardite-(la),monazite-(la),1.0
sazhinite-(la),monazite-(la),1.0
arsenoflorencite-(la),monazite-(la),2.0
bastnasite-(la),monazite-(la),5.0
florencite-(la),monazite-(la),3.0
radekskodaite-(la),ferriallanite-(la),1.0
ferriperboeite-(la),ferriallanite-(la),1.0
perboeite-(la),ferriallanite-(la),1.0
tornebohmite-(la),ferriallanite-(la),1.0
ferriakasakaite-(la),ferriallanite-(la),1.0
cerite-(ce),ferriallanite-(la),1.0
perrierite-(la),ferriallanite-(la),1.0
dissakisite-(la),ferriallanite-(la),1.0
bastnasite-(la),ferriallanite-(la),1.0
carbocernaite,ancylite-(la),2.0
belovite-(la),ancylite-(la),1.0
cerite-(ce),ancylite-(la),1.0
nordite-(la),ancylite-(la),1.0
sazhinite-(la),ancylite-(la),1.0
carbocernaite,calcioburbankite,2.0
cerite-(ce),calcioburbankite,1.0
sazhinite-(la),calcioburbankite,1.0
remondite-(la),calcioburbankite,1.0
bastnasite-(la),parisite-(la),1.0
ferriperboeite-(la),radekskodaite-(la),1.0
perboeite-(la),radekskodaite-(la),1.0
tornebohmite-(la),radekskodaite-(la),1.0
cerite-(ce),radekskodaite-(la),1.0
dissakisite-(la),radekskodaite-(la),1.0
bastnasite-(la),radekskodaite-(la),1.0
fluocerite-(la),haleniusite-(la),1.0
bastnasite-(la),haleniusite-(la),1.0
cerite-(ce),ferricerite-(la),2.0
perboeite-(la),ferriperboeite-(la),1.0
tornebohmite-(la),ferriperboeite-(la),1.0
cerite-(ce),ferriperboeite-(la),1.0
dissakisite-(la),ferriperboeite-(la),1.0
bastnasite-(la),ferriperboeite-(la),1.0
belovite-(la),carbocernaite,1.0
cerite-(ce),carbocernaite,2.0
sazhinite-(la),carbocernaite,1.0
remondite-(la),carbocernaite,1.0
bastnasite-(la),carbocernaite,1.0
nordite-(la),belovite-(la),1.0
ferriakasakaite-(la),ferriandrosite-(la),1.0
vanadoallanite-(la),ferriandrosite-(la),1.0
tornebohmite-(la),perboeite-(la),1.0
cerite-(ce),perboeite-(la),1.0
dissakisite-(la),perboeite-(la),1.0
bastnasite-(la),perboeite-(la),1.0
paratooite-(la),tornebohmite-(la),1.0
cerite-(ce),tornebohmite-(la),1.0
dissakisite-(la),tornebohmite-(la),1.0
bastnasite-(la),tornebohmite-(la),2.0
cerite-(ce),arisite-(la),1.0
kozoite-(la),arisite-(la),1.0
sazhinite-(la),arisite-(la),1.0
bastnasite-(la),arisite-(la),1.0
bastnasite-(la),paratooite-(la),1.0
perrierite-(la),ferriakasakaite-(la),1.0
vanadoallanite-(la),ferriakasakaite-(la),1.0
kozoite-(la),lanthanite-(la),1.0
kozoite-(la),cerite-(ce),1.0
dissakisite-(la),cerite-(ce),1.0
sazhinite-(la),cerite-(ce),2.0
remondite-(la),cerite-(ce),1.0
bastnasite-(la),cerite-(ce),3.0
sazhinite-(la),kozoite-(la),1.0
bastnasite-(la),kozoite-(la),1.0
bastnasite-(la),agardite-(la),1.0
bastnasite-(la),dissakisite-(la),1.0
remondite-(la),sazhinite-(la),1.0
bastnasite-(la),sazhinite-(la),1.0
bastnasite-(la),fluocerite-(la),1.0
florencite-(la),arsenoflorencite-(la),2.0
florencite-(la),bastnasite-(la),1.0
