from,to,weight
carnotite,uranosphaerite,2.0
carnotite,metatorbernite,34.0
carnotite,uranophane-beta,19.0
carnotite,seelite,1.0
carnotite,metakahlerite,1.0
carnotite,masuyite,2.0
carnotite,metavanuralite,2.0
carnotite,zinczippeite,1.0
carnotite,uranospathite,2.0
carnotite,yingjiangite,3.0
carnotite,cejkaite,1.0
carnotite,coffinite,75.0
carnotite,umohoite,1.0
carnotite,arsenuranylite,2.0
carnotite,meta-autunite,28.0
carnotite,saleeite,6.0
carnotite,vyacheslavite,2.0
carnotite,euxenite-(y),1.0
carnotite,jachymovite,1.0
carnotite,natrouranospinite,3.0
carnotite,soddyite,7.0
carnotite,threadgoldite,3.0
carnotite,autunite,87.0
carnotite,metatyuyamunite,48.0
carnotite,studtite,1.0
carnotite,hugelite,2.0
carnotite,mianningite,1.0
carnotite,nollmotzite,1.0
carnotite,mourite,1.0
carnotite,uvanite,5.0
carnotite,ningyoite,4.0
carnotite,becquerelite,18.0
carnotite,vandendriesscheite,6.0
carnotite,meta-ankoleite,3.0
carnotite,cleusonite,1.0
carnotite,vandermeerscheite,1.0
carnotite,boltwoodite,15.0
carnotite,rameauite,1.0
carnotite,finchite,2.0
carnotite,clarkeite,1.0
carnotite,parsonsite,3.0
carnotite,dewindtite,7.0
carnotite,margaritasite,2.0
carnotite,ianthinite,3.0
carnotite,metazeunerite,10.0
carnotite,zeunerite,9.0
carnotite,metaschoepite,3.0
carnotite,heisenbergite,1.0
carnotite,metasaleeite,1.0
carnotite,magnesiozippeite,1.0
carnotite,dumontite,3.0
carnotite,kasolite,13.0
carnotite,uranospinite,4.0
carnotite,rutherfordine,4.0
carnotite,bassetite,5.0
carnotite,vorlanite,2.0
carnotite,phosphuranylite,19.0
carnotite,orthobrannerite,1.0
carnotite,wolsendorfite,2.0
carnotite,protasite,1.0
carnotite,schrockingerite,30.0
carnotite,compreignacite,5.0
carnotite,paraschoepite,1.0
carnotite,haiweeite,4.0
carnotite,sengierite,4.0
carnotite,chernikovite,1.0
carnotite,sklodowskite,6.0
carnotite,uranopilite,9.0
carnotite,fourmarierite,6.0
carnotite,thorutite,1.0
carnotite,heinrichite,3.0
carnotite,abernathyite,2.0
carnotite,rabejacite,1.0
carnotite,rabbittite,2.0
carnotite,liebigite,16.0
carnotite,schoepite,14.0
carnotite,uranotungstite,2.0
carnotite,metahaiweeite,1.0
carnotite,curienite,2.0
carnotite,novacekite-i,4.0
carnotite,trogerite,1.0
carnotite,zellerite,2.0
carnotite,strelkinite,1.0
carnotite,metauranospinite,2.0
carnotite,weeksite,12.0
carnotite,metaheinrichite,3.0
carnotite,bergenite,2.0
carnotite,rauvite,20.0
carnotite,andersonite,8.0
carnotite,cuprosklodowskite,5.0
carnotite,asselbornite,1.0
carnotite,davidite-(la),1.0
carnotite,tyuyamunite,326.0
carnotite,francevillite,14.0
carnotite,voglite,1.0
carnotite,metazellerite,1.0
carnotite,nickelzippeite,1.0
carnotite,torbernite,52.0
carnotite,billietite,4.0
carnotite,novacekite-ii,1.0
carnotite,pseudojohannite,1.0
carnotite,swartzite,3.0
carnotite,curite,2.0
carnotite,sabugalite,6.0
carnotite,coconinoite,2.0
carnotite,brannerite,6.0
carnotite,walpurgite,4.0
carnotite,johannite,11.0
carnotite,bayleyite,14.0
carnotite,metanovacekite,3.0
carnotite,vanuralite,1.0
carnotite,metastudtite,1.0
carnotite,iriginite,2.0
carnotite,uranophane-alpha,111.0
carnotite,cobaltzippeite,1.0
carnotite,zippeite,29.0
carnotite,uraninite,215.0
carnotite,uranocircite-ii,5.0
carnotite,natrozippeite,7.0
uranosphaerite,metatorbernite,6.0
uranosphaerite,uranophane-beta,2.0
uranosphaerite,lehnerite,1.0
uranosphaerite,seelite,1.0
uranosphaerite,masuyite,2.0
uranosphaerite,uranospathite,1.0
uranosphaerite,yingjiangite,2.0
uranosphaerite,coffinite,4.0
uranosphaerite,kahlerite,1.0
uranosphaerite,meta-autunite,5.0
uranosphaerite,saleeite,5.0
uranosphaerite,vyacheslavite,1.0
uranosphaerite,metavanmeersscheite,1.0
uranosphaerite,soddyite,3.0
uranosphaerite,metalodevite,1.0
uranosphaerite,autunite,7.0
uranosphaerite,metatyuyamunite,3.0
uranosphaerite,studtite,2.0
uranosphaerite,nollmotzite,1.0
uranosphaerite,ningyoite,2.0
uranosphaerite,becquerelite,2.0
uranosphaerite,vandendriesscheite,2.0
uranosphaerite,boltwoodite,1.0
uranosphaerite,petscheckite,1.0
uranosphaerite,vochtenite,2.0
uranosphaerite,clarkeite,1.0
uranosphaerite,kamotoite-(y),1.0
uranosphaerite,dewindtite,6.0
uranosphaerite,ianthinite,1.0
uranosphaerite,metazeunerite,2.0
uranosphaerite,zeunerite,6.0
uranosphaerite,heisenbergite,1.0
uranosphaerite,kasolite,5.0
uranosphaerite,uranospinite,2.0
uranosphaerite,albrechtschraufite,1.0
uranosphaerite,bassetite,4.0
uranosphaerite,phosphuranylite,8.0
uranosphaerite,wolsendorfite,3.0
uranosphaerite,protasite,1.0
uranosphaerite,schrockingerite,2.0
uranosphaerite,compreignacite,1.0
uranosphaerite,calciouranoite,1.0
uranosphaerite,sengierite,1.0
uranosphaerite,chernikovite,1.0
uranosphaerite,sklodowskite,4.0
uranosphaerite,widenmannite,1.0
uranosphaerite,uranopilite,2.0
uranosphaerite,fourmarierite,2.0
uranosphaerite,liebigite,3.0
uranosphaerite,schoepite,1.0
uranosphaerite,uranotungstite,2.0
uranosphaerite,curienite,1.0
uranosphaerite,sreinite,1.0
uranosphaerite,novacekite-i,4.0
uranosphaerite,trogerite,3.0
uranosphaerite,metauranospinite,1.0
uranosphaerite,weeksite,2.0
uranosphaerite,metaheinrichite,1.0
uranosphaerite,bergenite,1.0
uranosphaerite,urancalcarite,1.0
uranosphaerite,cuprosklodowskite,1.0
uranosphaerite,asselbornite,2.0
uranosphaerite,tyuyamunite,2.0
uranosphaerite,francevillite,1.0
uranosphaerite,phosphowalpurgite,1.0
uranosphaerite,nickelzippeite,1.0
uranosphaerite,torbernite,7.0
uranosphaerite,billietite,1.0
uranosphaerite,novacekite-ii,1.0
uranosphaerite,curite,2.0
uranosphaerite,sabugalite,1.0
uranosphaerite,brannerite,2.0
uranosphaerite,walpurgite,4.0
uranosphaerite,richetite,1.0
uranosphaerite,johannite,1.0
uranosphaerite,metanovacekite,2.0
uranosphaerite,arsenuranospathite,1.0
uranosphaerite,uranophane-alpha,8.0
uranosphaerite,zippeite,3.0
uranosphaerite,uraninite,10.0
uranosphaerite,metauranopilite,1.0
uranosphaerite,uranocircite-ii,5.0
yttrocrasite-(y),metatorbernite,1.0
yttrocrasite-(y),autunite,1.0
yttrocrasite-(y),uraninite,2.0
metatorbernite,uranophane-beta,42.0
metatorbernite,sayrite,1.0
metatorbernite,lehnerite,1.0
metatorbernite,roubaultite,3.0
metatorbernite,cousinite,1.0
metatorbernite,seelite,1.0
metatorbernite,metakahlerite,3.0
metatorbernite,piretite,2.0
metatorbernite,bijvoetite-(y),1.0
metatorbernite,cliffordite,1.0
metatorbernite,masuyite,10.0
metatorbernite,vanmeersscheite,3.0
metatorbernite,metavanuralite,1.0
metatorbernite,zinczippeite,2.0
metatorbernite,uranospathite,7.0
metatorbernite,phurcalite,10.0
metatorbernite,renardite,4.0
metatorbernite,yingjiangite,4.0
metatorbernite,cejkaite,1.0
metatorbernite,lermontovite,1.0
metatorbernite,joliotite,1.0
metatorbernite,coffinite,47.0
metatorbernite,umohoite,5.0
metatorbernite,kahlerite,1.0
metatorbernite,arsenuranylite,3.0
metatorbernite,meta-autunite,148.0
metatorbernite,saleeite,38.0
metatorbernite,guilleminite,2.0
metatorbernite,vyacheslavite,2.0
metatorbernite,chistyakovaite,1.0
metatorbernite,euxenite-(y),4.0
metatorbernite,metavanmeersscheite,2.0
metatorbernite,jachymovite,2.0
metatorbernite,bobcookite,1.0
metatorbernite,metarauchite,1.0
metatorbernite,agricolaite,1.0
metatorbernite,natrouranospinite,4.0
metatorbernite,soddyite,19.0
metatorbernite,threadgoldite,4.0
metatorbernite,spriggite,1.0
metatorbernite,metalodevite,4.0
metatorbernite,paulscherrerite,3.0
metatorbernite,autunite,179.0
metatorbernite,metatyuyamunite,17.0
metatorbernite,deliensite,3.0
metatorbernite,leydetite,1.0
metatorbernite,studtite,13.0
metatorbernite,vandenbrandeite,5.0
metatorbernite,hugelite,2.0
metatorbernite,nollmotzite,1.0
metatorbernite,uvanite,4.0
metatorbernite,ningyoite,1.0
metatorbernite,becquerelite,23.0
metatorbernite,vandendriesscheite,14.0
metatorbernite,meta-ankoleite,2.0
metatorbernite,metavandendriesscheite,1.0
metatorbernite,cleusonite,1.0
metatorbernite,metauranocircite-i,12.0
metatorbernite,boltwoodite,6.0
metatorbernite,petscheckite,1.0
metatorbernite,rameauite,1.0
metatorbernite,alwilkinsite-(y),1.0
metatorbernite,vochtenite,2.0
metatorbernite,ishikawaite,1.0
metatorbernite,kamotoite-(y),2.0
metatorbernite,parsonsite,21.0
metatorbernite,dewindtite,30.0
metatorbernite,ianthinite,11.0
metatorbernite,metazeunerite,51.0
metatorbernite,swamboite-(nd),1.0
metatorbernite,zeunerite,39.0
metatorbernite,lepersonnite-(gd),1.0
metatorbernite,metaschoepite,3.0
metatorbernite,heisenbergite,2.0
metatorbernite,metasaleeite,5.0
metatorbernite,magnesiozippeite,3.0
metatorbernite,dumontite,7.0
metatorbernite,kasolite,40.0
metatorbernite,uranospinite,10.0
metatorbernite,demesmaekerite,2.0
metatorbernite,rutherfordine,22.0
metatorbernite,bassetite,18.0
metatorbernite,phosphuranylite,64.0
metatorbernite,gauthierite,1.0
metatorbernite,wolsendorfite,10.0
metatorbernite,protasite,2.0
metatorbernite,schrockingerite,13.0
metatorbernite,compreignacite,8.0
metatorbernite,paraschoepite,2.0
metatorbernite,calciouranoite,1.0
metatorbernite,haiweeite,4.0
metatorbernite,sengierite,4.0
metatorbernite,chernikovite,11.0
metatorbernite,sharpite,2.0
metatorbernite,strassmannite,1.0
metatorbernite,sklodowskite,18.0
metatorbernite,widenmannite,1.0
metatorbernite,calcurmolite,1.0
metatorbernite,uranopilite,27.0
metatorbernite,fourmarierite,17.0
metatorbernite,thorutite,1.0
metatorbernite,wyartite,2.0
metatorbernite,liandratite,1.0
metatorbernite,heinrichite,3.0
metatorbernite,uranosilite,1.0
metatorbernite,abernathyite,2.0
metatorbernite,rabejacite,6.0
metatorbernite,liebigite,15.0
metatorbernite,schoepite,31.0
metatorbernite,arsenovanmeersscheite,1.0
metatorbernite,senaite,4.0
metatorbernite,uranotungstite,4.0
metatorbernite,metahaiweeite,1.0
metatorbernite,metanatroautunite,2.0
metatorbernite,curienite,3.0
metatorbernite,sreinite,1.0
metatorbernite,novacekite-i,15.0
metatorbernite,trogerite,5.0
metatorbernite,zellerite,4.0
metatorbernite,strelkinite,2.0
metatorbernite,metauranospinite,2.0
metatorbernite,weeksite,7.0
metatorbernite,nielsbohrite,1.0
metatorbernite,derriksite,2.0
metatorbernite,metaheinrichite,3.0
metatorbernite,bergenite,4.0
metatorbernite,rauvite,7.0
metatorbernite,urancalcarite,1.0
metatorbernite,andersonite,5.0
metatorbernite,francoisite-(ce),2.0
metatorbernite,cuprosklodowskite,14.0
metatorbernite,davidite-(la),2.0
metatorbernite,tyuyamunite,34.0
metatorbernite,marthozite,2.0
metatorbernite,shinkolobweite,1.0
metatorbernite,grimselite,1.0
metatorbernite,francevillite,6.0
metatorbernite,phosphowalpurgite,1.0
metatorbernite,uramarsite,1.0
metatorbernite,voglite,1.0
metatorbernite,oursinite,2.0
metatorbernite,metazellerite,2.0
metatorbernite,ammoniozippeite,1.0
metatorbernite,torbernite,238.0
metatorbernite,billietite,12.0
metatorbernite,novacekite-ii,2.0
metatorbernite,pseudojohannite,4.0
metatorbernite,curite,14.0
metatorbernite,sabugalite,26.0
metatorbernite,coconinoite,4.0
metatorbernite,crichtonite,3.0
metatorbernite,schmitterite,2.0
metatorbernite,brannerite,9.0
metatorbernite,walpurgite,10.0
metatorbernite,richetite,1.0
metatorbernite,johannite,19.0
metatorbernite,uranopolycrase,2.0
metatorbernite,bayleyite,5.0
metatorbernite,metanovacekite,9.0
metatorbernite,astrocyanite-(ce),1.0
metatorbernite,metastudtite,1.0
metatorbernite,znucalite,1.0
metatorbernite,iriginite,4.0
metatorbernite,arsenuranospathite,3.0
metatorbernite,uranophane-alpha,141.0
metatorbernite,cobaltzippeite,1.0
metatorbernite,marecottite,1.0
metatorbernite,zippeite,37.0
metatorbernite,shabaite-(nd),1.0
metatorbernite,uraninite,189.0
metatorbernite,metauranopilite,1.0
metatorbernite,francoisite-(nd),3.0
metatorbernite,uranocircite-ii,20.0
metatorbernite,horakite,1.0
metatorbernite,natrozippeite,11.0
metatorbernite,dessauite-(y),2.0
uranophane-beta,davidite-(ce),1.0
uranophane-beta,seelite,1.0
uranophane-beta,metakahlerite,5.0
uranophane-beta,piretite,1.0
uranophane-beta,masuyite,7.0
uranophane-beta,vanmeersscheite,2.0
uranophane-beta,uranospathite,4.0
uranophane-beta,phurcalite,5.0
uranophane-beta,renardite,1.0
uranophane-beta,yingjiangite,5.0
uranophane-beta,lermontovite,1.0
uranophane-beta,joliotite,1.0
uranophane-beta,coffinite,32.0
uranophane-beta,umohoite,3.0
uranophane-beta,kahlerite,3.0
uranophane-beta,arsenuranylite,2.0
uranophane-beta,meta-autunite,34.0
uranophane-beta,saleeite,8.0
uranophane-beta,vyacheslavite,1.0
uranophane-beta,euxenite-(y),6.0
uranophane-beta,metavanmeersscheite,1.0
uranophane-beta,jachymovite,1.0
uranophane-beta,moluranite,1.0
uranophane-beta,natrouranospinite,5.0
uranophane-beta,soddyite,12.0
uranophane-beta,threadgoldite,2.0
uranophane-beta,spriggite,1.0
uranophane-beta,metalodevite,3.0
uranophane-beta,paulscherrerite,3.0
uranophane-beta,autunite,55.0
uranophane-beta,metatyuyamunite,6.0
uranophane-beta,deliensite,1.0
uranophane-beta,leydetite,1.0
uranophane-beta,studtite,7.0
uranophane-beta,vandenbrandeite,1.0
uranophane-beta,hugelite,2.0
uranophane-beta,uvanite,1.0
uranophane-beta,ningyoite,4.0
uranophane-beta,becquerelite,16.0
uranophane-beta,vandendriesscheite,11.0
uranophane-beta,meta-ankoleite,1.0
uranophane-beta,metauranocircite-i,3.0
uranophane-beta,boltwoodite,13.0
uranophane-beta,petscheckite,1.0
uranophane-beta,rameauite,1.0
uranophane-beta,vochtenite,2.0
uranophane-beta,ishikawaite,1.0
uranophane-beta,clarkeite,1.0
uranophane-beta,kamotoite-(y),1.0
uranophane-beta,parsonsite,12.0
uranophane-beta,dewindtite,18.0
uranophane-beta,margaritasite,1.0
uranophane-beta,ianthinite,13.0
uranophane-beta,metazeunerite,16.0
uranophane-beta,zeunerite,13.0
uranophane-beta,metaschoepite,4.0
uranophane-beta,agrinierite,1.0
uranophane-beta,heisenbergite,2.0
uranophane-beta,metasaleeite,1.0
uranophane-beta,magnesiozippeite,1.0
uranophane-beta,dumontite,1.0
uranophane-beta,kasolite,32.0
uranophane-beta,uranospinite,10.0
uranophane-beta,demesmaekerite,1.0
uranophane-beta,albrechtschraufite,1.0
uranophane-beta,rutherfordine,11.0
uranophane-beta,bassetite,7.0
uranophane-beta,vorlanite,1.0
uranophane-beta,phosphuranylite,27.0
uranophane-beta,orthobrannerite,1.0
uranophane-beta,wolsendorfite,13.0
uranophane-beta,schrockingerite,12.0
uranophane-beta,compreignacite,7.0
uranophane-beta,calciouranoite,2.0
uranophane-beta,haiweeite,7.0
uranophane-beta,sengierite,1.0
uranophane-beta,chernikovite,1.0
uranophane-beta,sharpite,1.0
uranophane-beta,sklodowskite,10.0
uranophane-beta,widenmannite,1.0
uranophane-beta,calcurmolite,2.0
uranophane-beta,uranopilite,18.0
uranophane-beta,fourmarierite,9.0
uranophane-beta,thorutite,1.0
uranophane-beta,deloryite,1.0
uranophane-beta,wyartite,1.0
uranophane-beta,heinrichite,2.0
uranophane-beta,uranosilite,1.0
uranophane-beta,rabejacite,3.0
uranophane-beta,liebigite,7.0
uranophane-beta,schoepite,23.0
uranophane-beta,arsenovanmeersscheite,1.0
uranophane-beta,uranotungstite,2.0
uranophane-beta,metahaiweeite,1.0
uranophane-beta,curienite,1.0
uranophane-beta,novacekite-i,10.0
uranophane-beta,trogerite,5.0
uranophane-beta,zellerite,1.0
uranophane-beta,strelkinite,1.0
uranophane-beta,metauranospinite,7.0
uranophane-beta,weeksite,15.0
uranophane-beta,nielsbohrite,1.0
uranophane-beta,derriksite,1.0
uranophane-beta,metaheinrichite,4.0
uranophane-beta,bergenite,1.0
uranophane-beta,rauvite,1.0
uranophane-beta,urancalcarite,3.0
uranophane-beta,andersonite,2.0
uranophane-beta,francoisite-(ce),2.0
uranophane-beta,cuprosklodowskite,10.0
uranophane-beta,tyuyamunite,13.0
uranophane-beta,marthozite,1.0
uranophane-beta,francevillite,2.0
uranophane-beta,phosphowalpurgite,1.0
uranophane-beta,nickelzippeite,1.0
uranophane-beta,torbernite,39.0
uranophane-beta,billietite,9.0
uranophane-beta,novacekite-ii,1.0
uranophane-beta,pseudojohannite,1.0
uranophane-beta,curite,8.0
uranophane-beta,sabugalite,7.0
uranophane-beta,coconinoite,2.0
uranophane-beta,brannerite,9.0
uranophane-beta,walpurgite,3.0
uranophane-beta,fontanite,1.0
uranophane-beta,richetite,2.0
uranophane-beta,johannite,11.0
uranophane-beta,uranopolycrase,1.0
uranophane-beta,bayleyite,2.0
uranophane-beta,metanovacekite,6.0
uranophane-beta,hallimondite,1.0
uranophane-beta,znucalite,1.0
uranophane-beta,iriginite,2.0
uranophane-beta,arsenuranospathite,6.0
uranophane-beta,uranophane-alpha,90.0
uranophane-beta,marecottite,1.0
uranophane-beta,zippeite,13.0
uranophane-beta,uraninite,88.0
uranophane-beta,metauranopilite,3.0
uranophane-beta,francoisite-(nd),2.0
uranophane-beta,uranocircite-ii,7.0
uranophane-beta,natrozippeite,3.0
davidite-(ce),meta-autunite,1.0
davidite-(ce),euxenite-(y),3.0
davidite-(ce),senaite,1.0
davidite-(ce),davidite-(la),2.0
davidite-(ce),crichtonite,1.0
davidite-(ce),uranophane-alpha,1.0
davidite-(ce),uraninite,1.0
sayrite,roubaultite,1.0
sayrite,cousinite,1.0
sayrite,piretite,1.0
sayrite,bijvoetite-(y),1.0
sayrite,masuyite,2.0
sayrite,vanmeersscheite,1.0
sayrite,phurcalite,1.0
sayrite,renardite,1.0
sayrite,umohoite,1.0
sayrite,saleeite,1.0
sayrite,guilleminite,1.0
sayrite,euxenite-(y),1.0
sayrite,soddyite,1.0
sayrite,studtite,1.0
sayrite,vandenbrandeite,1.0
sayrite,becquerelite,1.0
sayrite,vandendriesscheite,1.0
sayrite,metavandendriesscheite,1.0
sayrite,parsonsite,1.0
sayrite,dewindtite,1.0
sayrite,ianthinite,1.0
sayrite,lepersonnite-(gd),1.0
sayrite,metaschoepite,1.0
sayrite,metasaleeite,1.0
sayrite,dumontite,1.0
sayrite,kasolite,1.0
sayrite,rutherfordine,1.0
sayrite,phosphuranylite,1.0
sayrite,gauthierite,1.0
sayrite,wolsendorfite,1.0
sayrite,protasite,1.0
sayrite,paraschoepite,1.0
sayrite,sengierite,1.0
sayrite,chernikovite,1.0
sayrite,sharpite,1.0
sayrite,sklodowskite,1.0
sayrite,uranopilite,1.0
sayrite,fourmarierite,1.0
sayrite,wyartite,1.0
sayrite,liebigite,1.0
sayrite,schoepite,1.0
sayrite,curienite,1.0
sayrite,urancalcarite,1.0
sayrite,cuprosklodowskite,1.0
sayrite,davidite-(la),1.0
sayrite,shinkolobweite,1.0
sayrite,oursinite,1.0
sayrite,torbernite,1.0
sayrite,billietite,1.0
sayrite,curite,1.0
sayrite,schmitterite,1.0
sayrite,richetite,1.0
sayrite,metastudtite,1.0
sayrite,iriginite,1.0
sayrite,uranophane-alpha,1.0
sayrite,zippeite,1.0
sayrite,uraninite,1.0
sayrite,uranocircite-ii,1.0
lehnerite,meta-autunite,1.0
lehnerite,autunite,1.0
lehnerite,petscheckite,1.0
lehnerite,bassetite,1.0
lehnerite,chernikovite,1.0
lehnerite,torbernite,1.0
lehnerite,uranophane-alpha,1.0
lehnerite,uraninite,1.0
roubaultite,cousinite,1.0
roubaultite,piretite,1.0
roubaultite,bijvoetite-(y),1.0
roubaultite,masuyite,2.0
roubaultite,vanmeersscheite,1.0
roubaultite,phurcalite,1.0
roubaultite,renardite,1.0
roubaultite,umohoite,1.0
roubaultite,saleeite,2.0
roubaultite,guilleminite,2.0
roubaultite,soddyite,3.0
roubaultite,studtite,3.0
roubaultite,vandenbrandeite,2.0
roubaultite,becquerelite,3.0
roubaultite,vandendriesscheite,1.0
roubaultite,metavandendriesscheite,1.0
roubaultite,kamotoite-(y),1.0
roubaultite,parsonsite,1.0
roubaultite,dewindtite,1.0
roubaultite,ianthinite,1.0
roubaultite,zeunerite,1.0
roubaultite,lepersonnite-(gd),1.0
roubaultite,metaschoepite,1.0
roubaultite,metasaleeite,1.0
roubaultite,dumontite,2.0
roubaultite,kasolite,3.0
roubaultite,demesmaekerite,1.0
roubaultite,rutherfordine,2.0
roubaultite,phosphuranylite,1.0
roubaultite,gauthierite,1.0
roubaultite,wolsendorfite,1.0
roubaultite,protasite,1.0
roubaultite,paraschoepite,1.0
roubaultite,sengierite,2.0
roubaultite,chernikovite,1.0
roubaultite,sharpite,1.0
roubaultite,sklodowskite,2.0
roubaultite,uranopilite,1.0
roubaultite,fourmarierite,1.0
roubaultite,wyartite,1.0
roubaultite,liebigite,1.0
roubaultite,schoepite,2.0
roubaultite,curienite,1.0
roubaultite,derriksite,1.0
roubaultite,urancalcarite,1.0
roubaultite,cuprosklodowskite,2.0
roubaultite,marthozite,1.0
roubaultite,shinkolobweite,1.0
roubaultite,francevillite,1.0
roubaultite,oursinite,2.0
roubaultite,torbernite,2.0
roubaultite,billietite,3.0
roubaultite,pseudojohannite,1.0
roubaultite,curite,2.0
roubaultite,schmitterite,1.0
roubaultite,richetite,1.0
roubaultite,metastudtite,1.0
roubaultite,iriginite,1.0
roubaultite,uranophane-alpha,3.0
roubaultite,zippeite,1.0
roubaultite,uraninite,2.0
roubaultite,uranocircite-ii,1.0
metakirchheimerite,seelite,1.0
metakirchheimerite,metakahlerite,3.0
metakirchheimerite,orthowalpurgite,1.0
metakirchheimerite,metarauchite,2.0
metakirchheimerite,chadwickite,1.0
metakirchheimerite,vandendriesscheite,3.0
metakirchheimerite,kamotoite-(y),1.0
metakirchheimerite,metazeunerite,4.0
metakirchheimerite,zeunerite,3.0
metakirchheimerite,kasolite,3.0
metakirchheimerite,uranospinite,3.0
metakirchheimerite,rutherfordine,1.0
metakirchheimerite,wolsendorfite,2.0
metakirchheimerite,protasite,1.0
metakirchheimerite,schrockingerite,1.0
metakirchheimerite,compreignacite,1.0
metakirchheimerite,sklodowskite,1.0
metakirchheimerite,fourmarierite,1.0
metakirchheimerite,heinrichite,2.0
metakirchheimerite,abernathyite,1.0
metakirchheimerite,novacekite-i,2.0
metakirchheimerite,metauranospinite,1.0
metakirchheimerite,metaheinrichite,3.0
metakirchheimerite,billietite,3.0
metakirchheimerite,walpurgite,3.0
metakirchheimerite,metanovacekite,3.0
metakirchheimerite,hallimondite,1.0
metakirchheimerite,arsenuranospathite,3.0
metakirchheimerite,uranophane-alpha,2.0
metakirchheimerite,marecottite,1.0
metakirchheimerite,zippeite,1.0
metakirchheimerite,uraninite,4.0
cousinite,piretite,1.0
cousinite,bijvoetite-(y),1.0
cousinite,masuyite,1.0
cousinite,vanmeersscheite,1.0
cousinite,phurcalite,1.0
cousinite,renardite,1.0
cousinite,umohoite,1.0
cousinite,saleeite,1.0
cousinite,guilleminite,1.0
cousinite,soddyite,1.0
cousinite,studtite,1.0
cousinite,vandenbrandeite,1.0
cousinite,becquerelite,1.0
cousinite,vandendriesscheite,1.0
cousinite,metavandendriesscheite,1.0
cousinite,parsonsite,1.0
cousinite,dewindtite,1.0
cousinite,ianthinite,1.0
cousinite,lepersonnite-(gd),1.0
cousinite,metaschoepite,1.0
cousinite,metasaleeite,1.0
cousinite,dumontite,1.0
cousinite,kasolite,1.0
cousinite,rutherfordine,1.0
cousinite,phosphuranylite,1.0
cousinite,gauthierite,1.0
cousinite,wolsendorfite,1.0
cousinite,protasite,1.0
cousinite,paraschoepite,1.0
cousinite,sengierite,1.0
cousinite,chernikovite,1.0
cousinite,sharpite,1.0
cousinite,sklodowskite,1.0
cousinite,uranopilite,1.0
cousinite,fourmarierite,1.0
cousinite,wyartite,1.0
cousinite,liebigite,1.0
cousinite,schoepite,1.0
cousinite,curienite,1.0
cousinite,urancalcarite,1.0
cousinite,cuprosklodowskite,1.0
cousinite,shinkolobweite,1.0
cousinite,oursinite,1.0
cousinite,torbernite,1.0
cousinite,billietite,1.0
cousinite,curite,1.0
cousinite,schmitterite,1.0
cousinite,richetite,1.0
cousinite,metastudtite,1.0
cousinite,iriginite,1.0
cousinite,uranophane-alpha,1.0
cousinite,zippeite,1.0
cousinite,uraninite,1.0
cousinite,uranocircite-ii,1.0
carlosbarbosaite,euxenite-(y),1.0
carlosbarbosaite,uraninite,1.0
seelite,metakahlerite,1.0
seelite,masuyite,1.0
seelite,coffinite,2.0
seelite,umohoite,1.0
seelite,kahlerite,1.0
seelite,meta-autunite,2.0
seelite,saleeite,1.0
seelite,vyacheslavite,1.0
seelite,metarauchite,1.0
seelite,natrouranospinite,2.0
seelite,metalodevite,1.0
seelite,autunite,1.0
seelite,metatyuyamunite,1.0
seelite,studtite,2.0
seelite,vandenbrandeite,1.0
seelite,nollmotzite,1.0
seelite,chadwickite,1.0
seelite,becquerelite,2.0
seelite,vandendriesscheite,2.0
seelite,kamotoite-(y),1.0
seelite,ianthinite,2.0
seelite,metazeunerite,4.0
seelite,zeunerite,4.0
seelite,kasolite,2.0
seelite,uranospinite,3.0
seelite,rutherfordine,2.0
seelite,bassetite,1.0
seelite,protasite,2.0
seelite,sengierite,2.0
seelite,sklodowskite,2.0
seelite,calcurmolite,1.0
seelite,uranopilite,1.0
seelite,deloryite,1.0
seelite,heinrichite,1.0
seelite,abernathyite,1.0
seelite,rabejacite,1.0
seelite,liebigite,1.0
seelite,schoepite,2.0
seelite,uranotungstite,1.0
seelite,novacekite-i,1.0
seelite,trogerite,1.0
seelite,metauranospinite,2.0
seelite,metaheinrichite,3.0
seelite,urancalcarite,1.0
seelite,cuprosklodowskite,1.0
seelite,tyuyamunite,2.0
seelite,francevillite,1.0
seelite,torbernite,2.0
seelite,billietite,3.0
seelite,novacekite-ii,1.0
seelite,walpurgite,1.0
seelite,fontanite,1.0
seelite,metanovacekite,2.0
seelite,hallimondite,1.0
seelite,iriginite,1.0
seelite,arsenuranospathite,2.0
seelite,uranophane-alpha,2.0
seelite,zippeite,3.0
seelite,uraninite,4.0
seelite,metauranopilite,1.0
metakahlerite,masuyite,1.0
metakahlerite,vanmeersscheite,1.0
metakahlerite,uranospathite,4.0
metakahlerite,orthowalpurgite,1.0
metakahlerite,yingjiangite,1.0
metakahlerite,cejkaite,1.0
metakahlerite,joliotite,1.0
metakahlerite,coffinite,4.0
metakahlerite,kahlerite,5.0
metakahlerite,arsenuranylite,2.0
metakahlerite,meta-autunite,5.0
metakahlerite,saleeite,1.0
metakahlerite,vyacheslavite,1.0
metakahlerite,jachymovite,1.0
metakahlerite,bobcookite,1.0
metakahlerite,metarauchite,2.0
metakahlerite,natrouranospinite,2.0
metakahlerite,soddyite,1.0
metakahlerite,leoszilardite,1.0
metakahlerite,autunite,2.0
metakahlerite,metatyuyamunite,1.0
metakahlerite,deliensite,1.0
metakahlerite,leydetite,1.0
metakahlerite,studtite,2.0
