from,to,weight
Bi,Se,0.05666666666666668
S,Rh,23.33333333333334
As,Rh,0.3600000000000001
Rh,Rh,0.20000000000000004
Pd,Rh,0.003000000000000001
Pt,Rh,0.00033333333333333343
O,Pd,461000.0
Si,Pd,282000.0
S,Pd,4200.0
Fe,Pd,56300.0
Ni,Pd,336.0
Cu,Pd,720.0
Zn,Pd,70.0
Ge,Pd,3.0
As,Pd,34.2
Se,Pd,0.55
Rh,Pd,0.003
Pd,Pd,82.0
Ag,Pd,0.6749999999999999
In,Pd,0.25
Sn,Pd,25.299999999999997
Sb,Pd,2.2
Te,Pd,0.017
Pt,Pd,0.035
Hg,Pd,0.42500000000000004
Tl,Pd,0.85
Pb,Pd,112.0
Bi,Pd,0.11050000000000001
S,Ag,7000.0
Se,Ag,0.25
Pd,Ag,0.6749999999999999
Ag,Ag,45.0
Te,Ag,0.015
Pb,Ag,140.0
Bi,Ag,0.085
As,In,30.000000000000004
Pd,In,0.25
In,In,16.666666666666668
S,Sn,53666.66666666667
Fe,Sn,8632666.666666668
Cu,Sn,46000.0
As,Sn,276.0
Pd,Sn,25.300000000000004
Sn,Sn,1686.6666666666667
Sb,Sn,30.66666666666667
Te,Sn,0.3066666666666667
Pt,Sn,3.066666666666667
As,Sb,96.00000000000001
Se,Sb,0.6666666666666669
Pd,Sb,2.2000000000000006
Sn,Sb,30.66666666666667
Sb,Sb,146.66666666666669
Te,Sb,0.013333333333333336
S,Te,46.66666666666668
Fe,Te,3753.333333333334
Ni,Te,5.600000000000001
Cu,Te,8.000000000000002
As,Te,0.12000000000000002
Se,Te,0.003333333333333334
Pd,Te,0.017000000000000005
Ag,Te,0.015000000000000003
Sn,Te,0.3066666666666667
Sb,Te,0.013333333333333336
Te,Te,1.1333333333333335
Pt,Te,0.00033333333333333343
Hg,Te,0.005666666666666668
Pb,Te,0.9333333333333336
Bi,Te,0.0017000000000000006
S,Pt,350.00000000000006
Fe,Pt,18766.666666666668
Cu,Pt,60.000000000000014
As,Pt,0.6000000000000001
Rh,Pt,0.0003333333333333334
Pd,Pt,0.035
Sn,Pt,3.066666666666667
Te,Pt,0.0003333333333333334
Pt,Pt,2.3333333333333335
As,Hg,10.200000000000003
Se,Hg,0.5666666666666668
Pd,Hg,0.4250000000000001
Te,Hg,0.005666666666666668
Hg,Hg,28.33333333333334
Pd,Tl,0.8500000000000001
Tl,Tl,56.66666666666667
S,Pb,653333.3333333334
Pd,Pb,112.0
Ag,Pb,140.0
Te,Pb,0.9333333333333333
Pb,Pb,7466.666666666667
Bi,Pb,15.866666666666669
S,Bi,595.0000000000001
Cu,Bi,68.00000000000001
As,Bi,1.0200000000000002
Se,Bi,0.05666666666666668
Pd,Bi,0.11050000000000001
Ag,Bi,0.085
Te,Bi,0.0017000000000000006
Pb,Bi,15.866666666666669
Bi,Bi,7.366666666666668
