from,to,weight
Na,Na,286.8133971291866
Na,Mg,1236572.248803828
Na,Al,9479069.85645933
Na,Si,58909665.07177035
Na,P,17784.68899521531
Na,S,21341.626794258376
Na,Cl,5075.693779904307
Na,K,5994400.000000001
Na,Ca,5670210.52631579
Na,Ti,288800.7655502393
Na,V,813.0143540669858
Na,Cr,115.17703349282297
Na,Mn,41836.36363636364
Na,Fe,3560099.521531101
Na,Cu,745.2631578947369
Na,Zn,474.25837320574163
Na,As,16.260287081339715
Na,Se,0.11291866028708136
Na,Sr,6266.985645933015
Na,Y,186.31578947368425
Na,Zr,2235.789473684211
Na,Nb,564.5933014354067
Na,Mo,1.3550239234449761
Na,Sb,0.45167464114832545
Na,I,1.0162679425837322
Na,Cs,6.775119617224881
Na,Ba,14397.129186602873
Na,Ce,375.4545454545455
Na,Ta,6.775119617224881
Na,Pb,47.42583732057417
Na,Bi,0.009598086124401916
Na,Th,32.520574162679424
Na,U,15.244019138755984
Mg,H,113935.8851674641
Mg,Li,89.18660287081339
Mg,Be,9.364593301435406
Mg,B,44.593301435406694
Mg,C,668.8995215311005
Mg,N,21.18181818181818
Mg,O,51393779.90430622
Mg,F,11087.00956937799
Mg,Na,1236572.2488038277
Mg,Mg,112.5980861244019
Mg,Al,4312283.732057416
Mg,Si,20434880.38277512
Mg,P,9364.593301435407
Mg,S,6243.062200956937
Mg,Cl,969.9043062200956
Mg,K,2353300.0
Mg,Ca,1295435.4066985645
Mg,Ti,80580.0956937799
Mg,V,668.8995215311004
Mg,Cr,454.8516746411483
Mg,Mn,12709.090909090908
Mg,Fe,2196777.5119617223
Mg,Cu,66.88995215311004
Mg,Zn,234.11483253588517
Mg,As,4.013397129186603
Mg,Se,0.05574162679425837
Mg,Sr,1237.4641148325359
Mg,Zr,183.94736842105263
Mg,Nb,22.296650717703347
Mg,I,1.0033492822966508
Mg,Ba,5211.8421052631575
Mg,Pb,15.607655502392344
Mg,U,3.010047846889952
Al,H,782834.4497607655
Al,Li,551.2918660287081
Al,Be,88.2066985645933
Al,B,275.64593301435406
Al,C,3937.799043062201
Al,N,299.27272727272725
Al,O,370326373.20574164
Al,F,55286.6985645933
Al,Na,9479069.85645933
Al,Mg,4312283.732057416
Al,Al,807.2488038277512
Al,Si,173231655.50239235
Al,P,74424.4019138756
Al,S,55129.18660287082
Al,Cl,12561.578947368422
Al,K,16871500.0
Al,Ca,15524772.727272728
Al,Ti,218941.62679425837
Al,V,945.0717703349283
Al,Cr,401.6555023923445
Al,Mn,71077.27272727274
Al,Fe,10419810.047846891
Al,Cu,1653.8755980861245
Al,Zn,1929.5215311004783
Al,As,63.79234449760766
Al,Rb,708.8038277511962
Al,Sr,8741.913875598086
Al,Zr,649.7368421052631
Al,Nb,157.51196172248802
Al,Mo,4.725358851674641
Al,Cs,35.44019138755981
Al,Ba,36818.42105263158
Al,Ta,15.751196172248804
Al,W,4.922248803827751
Al,Pb,55.12918660287082
Si,H,4269129.186602871
Si,Li,7825.837320574163
Si,Be,453.3588516746411
Si,B,1484.2105263157894
Si,C,18889.952153110047
Si,N,256.3636363636364
Si,O,2015342009.5693781
Si,F,513064.59330143535
Si,Na,58909665.07177033
Si,Mg,20434880.38277512
Si,Al,173231655.50239235
Si,Si,4425.645933014354
Si,P,42502.39234449761
Si,S,122784.68899521531
Si,Cl,50867.94258373206
Si,K,92496000.0
Si,Ca,81753014.35406698
Si,Sc,296.8421052631579
Si,Ti,5251406.698564594
Si,V,4857.416267942584
Si,Cr,2752.535885167464
Si,Mn,653727.2727272727
Si,Fe,56973444.97607656
Si,Cu,3238.2775119617227
Si,Zn,13222.966507177034
Si,As,24.28708133971292
Si,Rb,1214.3540669856459
Si,Sr,74885.16746411483
Si,Y,3562.1052631578946
Si,Zr,40073.68421052631
Si,Nb,9714.832535885167
Si,Sn,62.06698564593301
Si,Cs,80.95693779904306
Si,Ba,240846.8899521531
Si,La,526.2200956937799
Si,Ce,4486.363636363636
Si,Pb,566.6985645933014
Si,Th,518.1244019138755
Si,U,109.29186602870814
P,H,2743.0622009569374
P,Li,3.0143540669856455
P,Be,0.5626794258373206
P,C,20.095693779904305
P,N,3.818181818181818
P,O,1019052.6315789474
P,F,88.16985645933015
P,Na,17784.68899521531
P,Mg,9364.593301435407
P,Al,74424.4019138756
P,Si,42502.39234449761
P,P,2.2105263157894735
P,Cl,7.284688995215311
P,K,46200.0
P,Ca,27104.06698564593
P,Ti,837.9904306220095
P,V,18.086124401913874
P,Mn,334.09090909090907
P,Fe,45255.5023923445
P,As,0.09043062200956938
P,Zr,24.868421052631575
P,Nb,2.0095693779904304
P,Mo,0.18086124401913875
P,Ta,0.20095693779904306
P,U,0.4069377990430622
S,H,1617.7033492822968
S,Li,0.3349282296650718
S,B,0.1674641148325359
S,C,13.397129186602871
S,N,2.8636363636363638
S,O,903251.1961722488
S,F,68.57655502392345
S,Na,21341.626794258376
S,Mg,6243.062200956938
S,Al,55129.18660287082
S,Si,122784.68899521531
S,S,2.126794258373206
S,Cl,58.277511961722496
S,K,44450.0
S,Ca,25019.13875598086
S,Ti,93.11004784688996
S,V,8.038277511961724
S,Mn,31.81818181818182
S,Fe,30170.334928229666
S,Ni,4.220095693779904
S,Cu,22.10526315789474
S,Zn,4.688995215311005
S,As,0.060287081339712924
S,Sr,12.392344497607656
S,Mo,0.04019138755980861
S,Sb,0.013397129186602873
S,Te,1.674641148325359e-05
S,I,0.0075358851674641155
S,Cs,0.050239234449760764
S,Ba,21.35167464114833
S,Tl,0.014234449760765551
S,Pb,1.1722488038277512
S,Bi,0.00028468899521531105
S,U,0.40693779904306226
Cl,H,349.665071770335
Cl,Be,0.019425837320574162
Cl,B,0.34688995215311
Cl,C,4.16267942583732
Cl,N,0.790909090909091
Cl,O,204692.82296650717
Cl,F,20.29306220095694
Cl,Na,5075.693779904306
Cl,Mg,969.9043062200956
Cl,Al,12561.578947368422
Cl,Si,50867.94258373206
Cl,P,7.284688995215311
Cl,S,58.277511961722496
Cl,Cl,0.5342105263157895
Cl,K,11165.0
Cl,Ca,7773.803827751197
Cl,Ti,115.72248803827752
Cl,V,3.3301435406698565
Cl,Mn,26.363636363636363
Cl,Fe,6249.56937799043
Cl,Ni,0.5827751196172248
Cl,Cu,7.492822966507177
Cl,Zn,2.9138755980861246
Cl,As,0.06244019138755982
Cl,Se,0.0010406698564593302
Cl,Br,0.01665071770334928
Cl,Rb,0.6244019138755981
Cl,Sr,7.7009569377990434
Cl,Y,0.22894736842105262
Cl,Zr,4.578947368421053
Cl,Nb,0.13875598086124402
Cl,Ag,0.000520334928229665
Cl,Cd,0.00104066985645933
Cl,Te,6.937799043062201e-06
Cl,Cs,0.020813397129186603
Cl,Ba,5.8971291866028706
Cl,Tl,0.01179425837320574
Cl,Pb,0.6799043062200957
Cl,Bi,5.8971291866028716e-05
K,H,526400.0
K,Li,660.0
K,Be,50.4
K,B,220.0
K,C,4600.0
K,N,361.0
K,O,258621000.0
K,F,43875.0
K,Na,5994400.0
K,Mg,2353300.0
K,Al,16871500.0
K,Si,92496000.0
K,P,46200.0
K,S,44450.0
K,Cl,11165.0
K,K,590.0
K,Ca,7926500.0
K,Sc,22.0
K,Ti,461480.0
K,V,2880.0
K,Cr,714.0
K,Mn,62700.0
K,Fe,7994600.0
K,Ni,252.0
K,Cu,3000.0
K,Zn,1610.0
K,As,54.0
K,Se,0.2
K,Br,2.4
K,Rb,270.0
K,Sr,7030.0
K,Y,297.0
K,Zr,3630.0
K,Nb,840.0
