from,to,weight
Na,Gd,418.0571428571429
Na,Dy,350.62857142857143
Na,Pb,2832.0
Na,Bi,1.7194285714285715
Na,U,3823.2000000000003
Mg,H,6337600.0
Mg,B,665.7142857142857
Mg,C,106514.28571428571
Mg,N,5059.428571428572
Mg,O,2455154285.714286
Mg,F,311554.2857142857
Mg,Na,29850628.57142857
Mg,Mg,5525.428571428572
Mg,Al,115055399.99999999
Mg,Si,37546285.71428572
Mg,P,69900.0
Mg,S,1933900.0
Mg,Cl,57917.142857142855
Mg,K,22261485.714285713
Mg,Ca,27627142.857142854
Mg,V,7988.571428571428
Mg,Cr,6790.285714285714
Mg,Mn,505942.8571428571
Mg,Fe,78707400.0
Mg,Co,1664.2857142857142
Mg,Ni,22368.0
Mg,Cu,31954.285714285714
Mg,Zn,27960.0
Mg,Nb,2662.8571428571427
Mg,Mo,159.77142857142857
Mg,I,29.957142857142856
Mg,Ba,28292.85714285714
Mg,W,83.21428571428571
Mg,Pb,1864.0
Mg,U,1078.457142857143
Al,H,49709200.0
Al,B,7054.285714285715
Al,C,564342.8571428572
Al,N,53612.57142857142
Al,O,18536546571.42857
Al,F,3026288.5714285714
Al,Na,260820457.14285713
Al,Mg,115055399.99999999
Al,Al,40209.42857142857
Al,Si,2785032000.0
Al,P,3456600.0
Al,S,14073300.0
Al,Cl,716009.9999999999
Al,K,196579428.5714286
Al,Ca,526955142.8571428
Al,V,56434.28571428571
Al,Cr,23984.571428571428
Al,Mn,1340314.2857142857
Al,Fe,344202114.28571427
Al,Co,5878.571428571428
Al,Ni,118512.0
Al,Cu,324497.14285714284
Al,Zn,131680.0
Al,As,2962.8
Al,Sr,174005.7142857143
Al,Y,31038.85714285714
Al,Nb,14108.57142857143
Al,Mo,846.5142857142857
Al,Sb,94.05714285714286
Al,Te,0.23514285714285715
Al,Ba,399742.85714285716
Al,La,18341.142857142855
Al,Ce,46911.0
Al,Nd,29275.28571428571
Al,W,293.92857142857144
Al,Tl,199.87142857142857
Al,Pb,29628.0
Al,Th,2257.3714285714286
Al,U,3174.4285714285716
Si,H,48504000.0
Si,Be,6767.999999999998
Si,B,24171.428571428572
Si,C,1772571.4285714284
Si,O,25257531428.571426
Si,F,3770742.857142857
Si,Na,665520000.0
Si,Mg,37546285.71428571
Si,Al,2785032000.0
Si,Si,54788.57142857143
Si,P,2538000.0
Si,S,19176000.0
Si,Cl,1986085.714285714
Si,K,437825142.85714287
Si,Ca,1604982857.142857
Si,Ti,8959542.857142856
Si,Mn,2296285.714285714
Si,Fe,181446857.14285713
Si,Cu,241714.28571428568
Si,Zn,282000.0
Si,As,1450.2857142857142
Si,Y,26588.571428571428
Si,Ba,2397000.0
Si,Ce,53580.0
Si,Pb,78960.0
Si,Th,7734.857142857142
P,H,113400.0
P,C,1200.0
P,O,41490000.0
P,F,5265.0
P,Na,283200.0
P,Mg,69900.0
P,Al,3456600.0
P,Si,2538000.0
P,P,90.0
P,S,31500.0
P,Ca,747000.0
P,Ti,16680.0
P,Fe,1689000.0
P,Cu,720.0
P,Zn,210.0
P,As,5.4
P,Sr,1110.0
P,Y,99.0
P,Cd,0.44999999999999996
P,Ba,1275.0
P,Ce,199.5
P,Pb,126.0
P,Th,28.799999999999997
P,U,24.300000000000004
S,H,774200.0
S,Li,20.0
S,Be,8.399999999999999
S,B,90.0
S,C,9400.0
S,N,1045.0
S,O,318551000.0
S,F,24570.0
S,Na,3964800.0
S,Mg,1933900.0
S,Al,14073300.0
S,Si,19176000.0
S,P,31500.0
S,S,1296.0
S,Cl,12470.0
S,K,2654300.0
S,Ca,5436500.0
S,Ti,38920.0
S,V,2760.0
S,Cr,1938.0
S,Mn,55100.0
S,Fe,15426200.0
S,Co,675.0
S,Ni,5964.0
S,Cu,20280.0
S,Zn,6860.0
S,Ga,95.0
S,Ge,36.0
S,As,356.40000000000003
S,Se,1.05
S,Br,12.0
S,Sr,2590.0
S,Y,297.0
S,Zr,165.0
S,Nb,80.0
S,Mo,18.0
S,Ru,0.004
S,Rh,0.014
S,Pd,0.18
S,Ag,12.299999999999999
S,Cd,3.0
S,In,2.5
S,Sn,98.89999999999999
S,Sb,38.400000000000006
S,Te,0.044
S,I,4.05
S,Cs,9.0
S,Ba,5525.0
S,La,117.0
S,Ce,399.0
S,Nd,207.5
S,Gd,6.2
S,Dy,5.2
S,W,6.25
S,Re,0.0014
S,Os,0.0045000000000000005
S,Ir,0.012
S,Pt,0.085
S,Au,0.048
S,Hg,4.335
S,Tl,60.35
S,Pb,3822.0
S,Bi,1.0625
S,Th,9.6
S,U,167.4
Cl,H,20880.0
Cl,B,8.285714285714286
Cl,C,497.14285714285717
Cl,N,55.1
Cl,O,12605057.142857144
Cl,F,2423.5714285714284
Cl,Na,332422.85714285716
Cl,Mg,57917.142857142855
Cl,Al,716010.0000000001
Cl,Si,1986085.7142857143
Cl,S,12470.0
Cl,Cl,35.62857142857143
Cl,K,207805.71428571432
Cl,Ca,326664.28571428574
Cl,Cr,42.25714285714286
Cl,Mn,1180.7142857142858
Cl,Fe,233242.85714285716
Cl,Co,10.357142857142858
Cl,Ni,69.60000000000001
Cl,Cu,372.8571428571429
Cl,Zn,116.00000000000001
Cl,As,3.7285714285714286
Cl,Br,3.9771428571428573
Cl,Y,27.342857142857145
Cl,Mo,0.49714285714285716
Cl,Ag,0.12428571428571429
Cl,Cd,0.062142857142857146
Cl,Sn,0.9528571428571428
Cl,Sb,0.4971428571428572
Cl,Te,0.001242857142857143
Cl,I,0.9321428571428572
Cl,Ba,176.07142857142858
Cl,Gd,2.568571428571429
Cl,Dy,2.1542857142857144
Cl,Hg,0.3873571428571429
Cl,Tl,0.35214285714285715
Cl,Pb,121.80000000000001
Cl,Bi,0.01760714285714286
Cl,U,1.1185714285714288
K,H,5768400.0
K,Li,1194.2857142857142
K,B,597.1428571428571
K,C,47771.42857142857
K,N,10211.142857142859
K,O,3220809428.571429
K,F,244530.0
K,Na,76099885.71428572
K,Mg,22261485.714285716
K,Al,196579428.5714286
K,Si,437825142.85714287
K,S,2654300.0
K,Cl,207805.71428571432
K,K,7583.714285714286
K,Ca,89213142.85714287
K,Ti,332011.4285714286
K,V,28662.857142857145
K,Mn,113457.14285714286
K,Fe,107581257.14285715
K,Ni,15048.0
K,Cu,78822.85714285714
K,Zn,16720.0
K,As,214.9714285714286
K,Sr,44188.57142857143
K,Mo,143.31428571428572
K,Sb,47.77142857142857
K,Te,0.05971428571428572
K,I,26.871428571428574
K,Cs,179.14285714285714
K,Ba,76135.71428571429
K,Tl,50.75714285714286
K,Pb,4180.0
K,Bi,1.0151428571428571
K,U,1451.057142857143
Ca,H,16434000.0
Ca,B,9485.714285714286
Ca,C,332000.0
Ca,N,4505.714285714285
Ca,O,7051324285.714285
Ca,F,1387285.714285714
Ca,Na,137116000.0
Ca,Mg,27627142.857142854
Ca,Al,526955142.8571428
Ca,Si,1604982857.142857
Ca,P,747000.0
Ca,S,5436500.0
Ca,Cl,326664.2857142857
Ca,K,89213142.85714287
Ca,Ca,15532.857142857143
Ca,Ti,659257.1428571428
Ca,V,14228.571428571428
Ca,Cr,36282.857142857145
Ca,Mn,563214.2857142857
Ca,Fe,66755714.28571428
Ca,Cu,85371.42857142857
Ca,Zn,49800.0
Ca,Ge,355.7142857142857
Ca,As,426.85714285714283
Ca,Se,5.928571428571429
Ca,Sr,87742.85714285714
Ca,Y,11738.571428571428
Ca,Cd,17.785714285714285
Ca,Sn,272.71428571428567
Ca,Sb,47.42857142857143
Ca,Te,0.23714285714285716
Ca,Ba,201571.42857142858
Ca,Ce,23655.0
Ca,Nd,4920.714285714285
Ca,Pb,6640.0
Ca,Th,1138.2857142857142
Ca,U,960.4285714285716
Ti,H,66720.0
Ti,O,36616571.428571425
Ti,F,9293.142857142857
Ti,Na,1124708.5714285714
Ti,Si,8959542.857142858
Ti,P,16680.0
Ti,S,38920.0
Ti,K,332011.4285714286
Ti,Ca,659257.1428571428
Ti,Ti,111.2
Ti,Cr,1620.3428571428572
Ti,Fe,1788731.4285714286
Ti,Zr,2621.1428571428573
Ti,Ba,13502.857142857143
V,H,5760.0
V,N,6.514285714285714
V,O,2212800.0
V,Na,8091.428571428572
V,Mg,7988.571428571428
V,Al,56434.28571428572
V,S,2760.0
V,K,28662.857142857145
V,Ca,14228.57142857143
V,V,7.885714285714286
V,Fe,19302.85714285714
V,Cu,102.85714285714286
V,Ge,0.5142857142857142
V,As,2.468571428571429
V,Mo,0.4114285714285714
V,Sn,1.577142857142857
V,Sb,0.20571428571428574
V,Tl,0.5828571428571429
V,Pb,4.8
V,U,1.8514285714285716
Cr,H,2448.0
Cr,C,58.285714285714285
Cr,O,1074788.5714285714
Cr,F,170.4857142857143
Cr,Na,13755.42857142857
Cr,Mg,6790.285714285714
Cr,Al,23984.571428571428
Cr,S,1938.0
Cr,Cl,42.25714285714286
Cr,Ca,36282.857142857145
Cr,Ti,1620.3428571428572
Cr,Cr,5.537142857142857
Cr,Mn,276.85714285714283
Cr,Fe,65629.71428571429
Cr,Ni,24.48
Cr,Cu,52.457142857142856
Cr,Zn,40.8
Cr,Sr,107.82857142857142
Cr,Sb,0.05828571428571429
Cr,Hg,0.049542857142857145
Cr,Pb,4.08
Mn,H,106400.0
Mn,Be,7.6
Mn,C,3800.0
Mn,N,51.57142857142858
Mn,O,42543714.28571428
Mn,F,4763.571428571428
Mn,Na,384342.85714285716
Mn,Mg,505942.85714285716
Mn,Al,1340314.2857142857
Mn,Si,2296285.7142857146
Mn,S,55100.0
Mn,Cl,1180.7142857142858
Mn,K,113457.14285714287
Mn,Ca,563214.2857142857
Mn,Cr,276.8571428571429
Mn,Mn,157.42857142857144
Mn,Fe,1375328.5714285714
Mn,Co,67.85714285714286
Mn,Ni,228.0
Mn,Cu,488.57142857142856
Mn,Zn,1330.0
Mn,As,34.2
Mn,Y,89.57142857142857
Mn,Nb,54.28571428571429
Mn,Mo,3.257142857142857
Mn,Ag,1.425
Mn,Cd,0.40714285714285714
Mn,In,0.6785714285714286
Mn,Sn,12.485714285714286
Mn,Sb,5.971428571428572
Mn,Ba,1153.5714285714287
Mn,Hg,0.23071428571428573
Mn,Tl,6.921428571428573
Mn,Pb,380.0
Mn,Bi,0.023071428571428573
Mn,U,14.657142857142858
Fe,H,30176800.0
Fe,Be,450.4
Fe,B,3217.1428571428573
Fe,C,128685.71428571429
Fe,N,48900.57142857143
Fe,O,11049116285.714287
Fe,F,94101.42857142858
Fe,Na,72128342.85714285
Fe,Mg,78707400.0
Fe,Al,344202114.2857143
Fe,Si,181446857.14285713
Fe,P,1689000.0
