from,to,weight
Al,V,705428.5714285714
Al,Mn,11169285.714285715
Al,Fe,2978672142.8571424
Al,Cu,2469000.0
Al,Ga,111692.85714285714
Al,Ge,17635.714285714286
Al,As,42325.71428571428
Al,Sb,1175.7142857142858
Al,Te,11.757142857142858
Al,W,7348.214285714285
Al,Pb,3045100.0
Al,U,15872.142857142859
Si,H,958799999.9999999
Si,Be,112799.99999999999
Si,B,1007142.857142857
Si,C,32228571.428571425
Si,O,492150428571.4285
Si,F,47134285.71428571
Si,Mg,2815971428.5714283
Si,Al,21550842857.142857
Si,Si,1067571.4285714284
Si,S,49349999.99999999
Si,Cl,32127857.14285714
Si,K,1262957142.857143
Si,Ca,15882642857.142855
Si,V,4834285.714285714
Si,Cr,6163714.285714285
Si,Mn,172221428.57142854
Si,Fe,12474471428.571428
Si,Cu,8459999.999999998
Si,Zn,8460000.0
Si,Ge,30214.28571428571
Si,As,108771.42857142857
Si,Y,1329428.5714285714
Si,Zr,3323571.428571428
Si,Mo,48342.85714285714
Si,Te,20.142857142857142
Si,Ba,34242857.14285714
Si,Pb,14946000.0
Si,U,108771.42857142857
P,H,3255000.0
P,O,1279275000.0
P,F,87750.0
P,Na,1770000.0
P,Al,49380000.0
P,P,2775.0
P,S,78750.0
P,Cl,21750.0
P,Ca,12450000.0
P,V,18000.0
P,Cr,22950.0
P,Mn,71250.0
P,Fe,42225000.0
P,Cu,31500.0
P,Zn,26250.0
P,Ga,1425.0
P,Ge,112.5
P,As,540.0
P,Mo,90.0
P,Te,0.075
P,Pb,38850.0
P,Bi,1.2750000000000001
P,Th,720.0
P,U,1417.5
S,H,1995000.0
S,C,40000.0
S,N,475.0
S,O,922000000.0
S,F,43875.0
S,Na,1770000.0
S,Mg,1165000.0
S,Al,18517500.0
S,Si,49350000.0
S,P,78750.0
S,S,6825.0
S,Cl,76125.0
S,K,2612500.0
S,Ca,4150000.0
S,V,3000.0
S,Cr,2550.0
S,Mn,237500.0
S,Fe,38002500.0
S,Ni,10500.0
S,Cu,121500.0
S,Zn,17500.0
S,Ga,475.0
S,Ge,187.5
S,As,3015.0
S,Se,15.0
S,Mo,30.0
S,Rh,0.05
S,Pd,0.75
S,Ag,123.75
S,Cd,18.75
S,In,18.75
S,Sn,574.9999999999999
S,Sb,465.0
S,Te,0.45
S,I,11.25
S,Ba,10625.0
S,Ir,0.05
S,Pt,0.5
S,Au,0.30000000000000004
S,Hg,10.625
S,Tl,488.75
S,Pb,95550.0
S,Bi,15.725000000000001
Cl,H,637999.9999999999
Cl,Be,28.999999999999993
Cl,B,414.2857142857142
Cl,C,14499.999999999998
Cl,N,590.3571428571428
Cl,O,415393928.5714285
Cl,F,54530.35714285714
Cl,Na,733285.7142857142
Cl,Mg,723964.2857142857
Cl,Al,3409571.428571428
Cl,Si,32127857.14285714
Cl,P,21749.999999999996
Cl,S,76124.99999999999
Cl,Cl,1066.7857142857142
Cl,K,1515249.9999999998
Cl,Ca,2578928.571428571
Cl,V,8699.999999999998
Cl,Cr,3169.2857142857138
Cl,Mn,39357.142857142855
Cl,Fe,4664857.142857143
Cl,Cu,13671.428571428569
Cl,Zn,2174.9999999999995
Cl,As,391.5
Cl,Se,2.071428571428571
Cl,Br,24.857142857142854
Cl,Rb,932.142857142857
Cl,Y,341.7857142857142
Cl,Mo,37.28571428571428
Cl,Ag,3.1071428571428568
Cl,Cd,3.1071428571428568
Cl,Sn,23.821428571428566
Cl,Sb,18.64285714285714
Cl,Te,0.11392857142857142
Cl,I,18.642857142857142
Cl,Cs,31.07142857142857
Cl,Ba,8803.571428571428
Cl,W,12.94642857142857
Cl,Tl,8.803571428571427
Cl,Pb,14934.999999999996
Cl,Bi,0.2641071428571429
K,H,12539999.999999998
K,Be,4179.999999999999
K,B,44785.71428571428
K,N,28364.28571428571
K,O,10323107142.857141
K,F,2619964.2857142854
K,Na,105694285.7142857
K,Mg,34783571.428571425
K,Al,122862142.85714284
K,Si,1262957142.8571427
K,S,2612499.9999999995
K,Cl,1515249.9999999998
K,K,26871.42857142857
K,Ca,371721428.57142854
K,Ti,8300285.714285714
K,V,179142.85714285713
K,Fe,252143571.4285714
K,Cu,537428.5714285714
K,Zn,104499.99999999999
K,As,5374.285714285714
K,Se,74.64285714285714
K,Rb,134357.14285714284
K,Y,98528.57142857142
K,Nb,29857.142857142855
K,Ag,111.9642857142857
K,Sb,298.57142857142856
K,Cs,8957.142857142855
K,Ba,2537857.1428571427
K,Ta,2985.7142857142853
K,W,1866.0714285714284
K,Tl,1268.9285714285713
K,Pb,376199.99999999994
K,U,12092.142857142855
Ca,H,95450000.0
Ca,Be,16600.0
Ca,B,88928.57142857142
Ca,C,1778571.4285714286
Ca,O,53294892857.14285
Ca,F,12138750.0
Ca,Na,419742857.1428571
Ca,Mg,207203571.4285714
Ca,Al,2683567857.142857
Ca,Si,15882642857.142859
Ca,P,12450000.0
Ca,S,4150000.0
Ca,Cl,2578928.5714285714
Ca,K,371721428.57142854
Ca,Ca,121535.71428571429
Ca,V,355714.2857142857
Ca,Mn,16896428.57142857
Ca,Fe,1335114285.7142856
Ca,Cu,1067142.857142857
Ca,Zn,207500.0
Ca,As,26678.571428571428
Ca,Se,148.21428571428572
Ca,Y,195642.85714285713
Ca,Nb,59285.71428571428
Ca,Sb,592.8571428571429
Ca,Te,11.857142857142858
Ca,Cs,8892.857142857143
Ca,Ba,7558928.571428572
Ca,W,3705.3571428571427
Ca,Pb,1701500.0
Ca,Th,28457.142857142855
Ca,U,32014.285714285717
Ti,H,1668000.0
Ti,O,1830828571.4285712
Ti,Na,18745142.857142854
Ti,K,8300285.714285714
Ti,Ti,3971.428571428571
Ti,V,95314.28571428571
Ti,Cr,81017.14285714286
Ti,Mn,1886428.5714285714
Ti,Fe,178873142.85714284
Ti,Zn,83399.99999999999
Ti,As,714.8571428571428
Ti,Sr,587771.4285714285
Ti,Y,65528.57142857142
Ti,Nb,7942.857142857142
Ti,Ce,26409.999999999996
Ti,Ta,794.2857142857142
Ti,Pb,55600.0
Ti,U,5361.428571428571
V,H,180000.0
V,O,102737142.85714285
V,F,5014.285714285714
V,Al,705428.5714285714
V,Si,4834285.714285715
V,P,18000.0
V,S,3000.0
V,Cl,8700.0
V,K,179142.85714285713
V,Ca,355714.2857142857
V,Ti,95314.28571428571
V,V,231.42857142857142
V,Cr,1748.5714285714284
V,Mn,40714.28571428571
V,Fe,3378000.0
V,Cu,1542.8571428571427
V,Zn,1800.0
V,As,61.714285714285715
V,Rb,771.4285714285714
V,Y,282.85714285714283
V,Mo,30.857142857142854
V,Sb,1.7142857142857144
V,Te,0.008571428571428572
V,Cs,25.714285714285715
V,Pb,3240.0
V,Bi,0.07285714285714286
V,U,46.285714285714285
Cr,H,153000.0
Cr,C,1457.142857142857
Cr,O,67174285.7142857
Cr,F,8524.285714285714
Cr,Si,6163714.285714285
Cr,P,22950.0
Cr,S,2550.0
Cr,Cl,3169.2857142857138
Cr,Ti,81017.14285714286
Cr,V,1748.5714285714284
Cr,Cr,145.71428571428572
Cr,Mn,20764.285714285714
Cr,Fe,820371.4285714285
Cr,Cu,2185.7142857142853
Cr,Zn,1530.0
Cr,As,39.34285714285714
Cr,Sr,2695.714285714286
Cr,Y,480.85714285714283
Cr,Mo,8.742857142857142
Cr,Te,0.007285714285714286
Cr,Pb,2040.0
Cr,U,39.34285714285714
Mn,H,1899999.9999999998
Mn,B,678.5714285714284
Mn,C,27142.857142857138
Mn,O,1157439285.7142854
Mn,Na,3202857.1428571423
Mn,Mg,6324285.714285714
Mn,Al,11169285.714285713
Mn,Si,172221428.57142854
Mn,P,71249.99999999999
Mn,S,237499.99999999997
Mn,Cl,39357.14285714285
Mn,Ca,16896428.571428567
Mn,Ti,1886428.571428571
Mn,V,40714.28571428571
Mn,Cr,20764.28571428571
Mn,Mn,2985.7142857142853
Mn,Fe,57305357.142857134
Mn,Zn,23749.999999999996
Mn,As,977.142857142857
Mn,Sr,25107.142857142855
Mn,Y,6717.857142857141
Mn,Ag,20.357142857142854
Mn,Cd,10.178571428571427
Mn,In,16.96428571428571
Mn,Sn,156.07142857142853
Mn,Sb,94.99999999999999
Mn,Te,0.06785714285714285
Mn,Ba,28839.28571428571
Mn,Ce,4512.499999999999
Mn,Hg,5.767857142857142
Mn,Tl,57.678571428571416
Mn,Pb,41799.99999999999
Mn,U,366.4285714285714
Fe,H,258980000.0
Fe,Be,11259.999999999998
Fe,C,1608571.4285714284
Fe,N,76407.14285714286
Fe,O,126063742857.14284
Fe,F,2352535.714285714
Fe,Na,379622857.14285713
Fe,Mg,562195714.2857141
Fe,Al,2978672142.8571424
Fe,Si,12474471428.571428
Fe,P,42225000.0
Fe,S,38002500.0
Fe,Cl,4664857.142857143
Fe,K,252143571.4285714
Fe,Ca,1335114285.7142856
Fe,Ti,178873142.85714284
Fe,V,3377999.9999999995
Fe,Cr,820371.4285714285
Fe,Mn,57305357.14285714
Fe,Fe,349864.2857142857
Fe,Ni,1013400.0
Fe,Cu,3377999.9999999995
Fe,Zn,2252000.0
Fe,Ge,24128.571428571428
Fe,As,115817.14285714286
Fe,Sr,5951714.285714285
Fe,Y,663535.7142857142
Fe,Ag,1206.4285714285713
Fe,Cd,1206.4285714285713
Fe,In,1005.3571428571428
Fe,Sn,36997.14285714285
Fe,Sb,7238.5714285714275
Fe,Te,16.085714285714285
Fe,Cs,12064.285714285714
Fe,Ba,5127321.428571428
Fe,Ce,267425.0
Fe,W,20107.142857142855
Fe,Pt,20.107142857142858
Fe,Au,16.085714285714285
Fe,Tl,3418.2142857142853
Fe,Pb,4898099.999999999
Fe,Bi,205.09285714285716
Fe,U,76005.0
Co,H,5000.0
Co,O,1646428.5714285714
Co,Co,3.571428571428571
Co,As,6.428571428571428
