from,to,weight
Si,Mg,602305000.0
Si,Al,3094480000.0
Si,Si,108100.0
Si,Cl,1022250.0
Si,K,147345000.0
Si,Ca,1657925000.0
Si,Ti,26132000.0
Si,V,12972000.0
Si,Cr,239700.0
Si,Mn,29022500.0
Si,Fe,661525000.0
Si,Ni,197400.0
Si,Cu,141000.0
Si,Zn,164500.0
Si,As,12690.0
Si,Sr,869500.0
Si,Y,77550.0
Si,Zr,387750.0
Si,Nb,47000.0
Si,Mo,5640.0
Si,Ba,8988750.0
Si,La,91650.0
Si,Ce,156275.0
Si,Pb,65800.0
P,H,220500.0
P,B,175.0
P,C,3500.0
P,N,332.5
P,O,80675000.0
P,F,20475.0
P,Na,413000.0
P,Mg,815500.0
P,Al,4320750.0
P,P,183.75
P,Cl,1268.75
P,K,548625.0
P,Ca,726250.0
P,V,22050.0
P,Mn,8312.5
P,Fe,985250.0
P,Ni,735.0
P,Cu,1050.0
P,As,47.25
P,Sr,3237.5
P,Mo,10.5
P,Ba,11156.25
P,W,21.875
P,Pb,245.0
P,U,23.625
S,H,49000.0
S,N,55.416666666666664
S,O,18824166.666666664
S,Na,68833.33333333333
S,Mg,67958.33333333333
S,Al,480083.3333333333
S,S,67.08333333333333
S,K,243833.3333333333
S,Ca,121041.66666666666
S,V,8050.0
S,Fe,164208.3333333333
S,Cu,875.0
S,Ge,4.375
S,As,21.0
S,Mo,3.4999999999999996
S,Sn,13.416666666666664
S,Sb,1.75
S,Tl,4.958333333333333
S,Pb,40.83333333333333
S,U,15.75
Cl,H,6766.666666666666
Cl,B,12.083333333333332
Cl,N,22.958333333333332
Cl,O,8355624.999999999
Cl,Na,28516.666666666664
Cl,Si,1022250.0
Cl,P,1268.75
Cl,Cl,18.125
Cl,K,101016.66666666666
Cl,Ti,6718.333333333333
Cl,V,2175.0
Cl,Mn,1147.9166666666665
Cl,Cu,507.5
Cl,As,10.875
Cl,Rb,108.75
Cl,Mo,2.9
Cl,Cs,3.625
Cl,Ba,513.5416666666666
Cl,Pb,118.41666666666666
K,H,3901333.333333333
K,Li,6966.666666666666
K,C,34833.33333333333
K,N,3309.1666666666665
K,O,1846689166.6666665
K,Na,24662000.0
K,Mg,20290416.666666664
K,Al,28667833.333333332
K,Si,147345000.0
K,P,548625.0
K,S,243833.3333333333
K,Cl,101016.66666666666
K,K,4180.0
K,Ca,28911666.666666664
K,V,501600.0
K,Mn,496374.99999999994
K,Fe,29416749.999999996
K,Cu,31350.0
K,As,627.0
K,Rb,15675.0
K,Cs,1045.0
K,Ba,74020.83333333333
K,Pb,2438.333333333333
K,U,1881.0
Ca,H,29049999.999999996
Ca,C,276666.6666666666
Ca,N,13141.666666666666
Ca,O,11478900000.0
Ca,F,809250.0
Ca,Na,114263333.33333333
Ca,Mg,96695000.0
Ca,Al,341545000.0
Ca,Si,1657925000.0
Ca,P,726250.0
Ca,S,121041.66666666666
Ca,K,28911666.666666664
Ca,Ca,24900.0
Ca,V,2988000.0
Ca,Mn,1971249.9999999998
Ca,Fe,155763333.3333333
Ca,Cu,20750.0
Ca,As,4357.5
Ca,Sr,511833.3333333333
Ca,Zr,57062.5
Ca,Nb,6916.666666666666
Ca,Ba,440937.5
Ca,La,13487.5
Ca,W,432.29166666666663
Ca,Pb,4841.666666666666
Ca,U,2801.25
Ti,H,648666.6666666667
Ti,Be,129.73333333333332
Ti,B,463.33333333333337
Ti,C,9266.666666666668
Ti,O,384474000.0
Ti,F,81315.0
Ti,Na,1093466.6666666667
Ti,Mg,1079566.6666666667
Ti,Al,3813233.3333333335
Ti,Si,26132000.0
Ti,Cl,6718.333333333334
Ti,Ti,880.3333333333334
Ti,V,105640.0
Ti,Cr,28356.0
Ti,Mn,132050.0
Ti,Fe,20868533.333333336
Ti,Zn,3243.3333333333335
Ti,As,250.20000000000002
Ti,Sr,17143.333333333336
Ti,Y,6116.0
Ti,Sb,9.266666666666667
Ti,Ba,78766.66666666667
Ti,La,1807.0
Ti,Ce,3081.166666666667
Ti,Pb,1297.3333333333335
Ti,U,500.40000000000003
V,H,267400.0
V,Li,40.0
V,Be,2.8
V,B,60.0
V,C,1400.0
V,N,171.0
V,O,125853000.0
V,F,7020.0
V,Na,873200.0
V,Mg,862100.0
V,Al,3456600.0
V,Si,12972000.0
V,P,22050.0
V,S,8050.0
V,Cl,2175.0
V,K,501600.0
V,Ca,2988000.0
V,Ti,105640.0
V,V,287.0
V,Cr,816.0
V,Mn,31350.0
V,Fe,2364600.0
V,Co,25.0
V,Ni,336.0
V,Cu,2220.0
V,Zn,560.0
V,Ge,1.5
V,As,46.800000000000004
V,Rb,90.0
V,Sr,3330.0
V,Y,198.0
V,Zr,165.0
V,Nb,20.0
V,Mo,4.8
V,Ag,0.075
V,Sn,4.6
V,Sb,1.0
V,Te,0.001
V,Cs,6.0
V,Ba,9350.0
V,La,117.0
V,Ce,199.5
V,Nd,41.5
V,W,3.75
V,Hg,0.085
V,Tl,1.7
V,Pb,378.0
V,Bi,0.068
V,U,56.7
Cr,H,7140.0
Cr,Be,2.38
Cr,B,8.5
Cr,O,3134800.0
