from,to,weight
H,H,51.61870503597122
H,Li,35.25179856115108
H,B,12.589928057553957
H,C,100.71942446043165
H,O,23796223.02158273
H,F,7217.805755395682
H,Na,623956.834532374
H,Mg,134938.8489208633
H,Al,559521.5827338129
H,Si,10438057.553956833
H,P,2908.2733812949637
H,S,264.3884892086331
H,Cl,292.0863309352518
H,K,305230.21582733816
H,Ca,606079.1366906475
H,Ti,287000.0
H,V,302.1582733812949
H,Cr,154.1007194244604
H,Mn,12199.640287769784
H,Fe,1162453.237410072
H,Cu,30.215827338129493
H,Zn,299.64028776978415
H,As,2.7194244604316546
H,Sr,1770.1438848920864
H,Y,116.33093525179855
H,Zr,373.9208633093525
H,Nb,362.58992805755395
H,Sb,0.2014388489208633
H,Cs,2.2661870503597124
H,Ba,5029.676258992806
H,La,39.280575539568346
H,Ce,368.38129496402877
H,Nd,20.899280575539567
H,Ta,1.5107913669064748
H,Pb,10.575539568345324
H,Th,16.920863309352516
H,U,6.798561151079136
Li,H,35.251798561151084
Li,Li,0.05755395683453238
Li,Be,0.010071942446043165
Li,O,26532.374100719426
Li,F,12.625899280575542
Li,Na,848.9208633093526
Li,Mg,167.62589928057554
Li,Si,16230.21582733813
Li,K,676.6187050359713
Li,Ca,746.4028776978419
Li,Ti,320.0
Li,Mn,10.25179856115108
Li,Fe,1012.589928057554
Li,Zr,0.5935251798561152
Li,Cs,0.01079136690647482
Be,Li,0.010071942446043165
Be,Be,0.0030215827338129497
Be,O,1392.9496402877696
Be,Na,35.6546762589928
Be,Al,41.44604316546762
Be,Si,568.0575539568345
Be,K,21.050359712230215
Be,Ca,83.59712230215827
Be,Ti,16.799999999999997
Be,V,0.06043165467625899
Be,Cr,0.10273381294964028
Be,Fe,28.35251798561151
Be,As,0.0009064748201438849
Be,Sn,0.001158273381294964
B,H,12.589928057553958
B,B,0.02158273381294964
B,O,9120.503597122302
B,F,2.10431654676259
B,Na,127.33812949640289
B,Mg,167.62589928057554
B,Al,444.0647482014389
B,Si,4564.748201438849
B,P,1.8884892086330936
B,Cl,0.7823741007194245
B,K,37.58992805755396
B,Ca,223.92086330935254
B,Ti,120.0
B,V,0.21582733812949642
B,Mn,1.70863309352518
B,Fe,506.294964028777
B,Y,0.059352517985611516
B,Nb,0.07194244604316546
B,Ba,4.586330935251799
B,Ce,0.1196043165467626
C,H,100.71942446043165
C,C,0.2158273381294964
C,O,82913.66906474819
C,F,21.043165467625897
C,Na,3395.68345323741
C,Si,40575.539568345324
C,Ti,1200.0
C,V,4.316546762589928
C,Fe,4050.359712230216
C,Zr,5.935251798561151
C,Ba,15.287769784172662
C,Ce,7.176258992805755
C,Nd,1.4928057553956835
N,N,0.00341726618705036
N,Ti,19.0
O,H,23796223.021582734
O,Li,26532.374100719426
O,Be,1392.9496402877696
O,B,9120.503597122302
O,C,82913.66906474822
O,O,32999.640287769784
O,F,3783350.719424461
O,Na,330692877.69784176
O,Mg,112049532.37410071
O,Al,348013543.1654677
O,Si,5611597122.302158
O,P,1392949.64028777
O,S,145098.92086330935
O,Cl,156292.26618705038
O,K,143830341.7266187
O,Ca,426673741.0071942
O,Sc,1824.1007194244605
O,Ti,183478000.0
O,V,179093.5251798561
O,Cr,160686.69064748203
O,Mn,5750062.949640288
O,Fe,751554370.5035971
O,Cu,14924.460431654676
O,Zn,110275.17985611511
O,As,2238.6690647482014
O,Sr,981697.8417266187
O,Y,73876.07913669065
O,Zr,492507.1942446044
O,Nb,155877.69784172662
O,Sn,762.8057553956834
O,Sb,82.9136690647482
O,Te,0.0829136690647482
O,Cs,746.2230215827338
O,Ba,2642873.201438849
O,La,29102.69784172662
O,Ce,215036.6007194245
O,Nd,10322.751798561152
O,Ta,2155.7553956834536
O,W,207.2841726618705
O,Pb,11607.913669064748
O,Th,6367.769784172662
O,U,4029.604316546763
F,H,7217.805755395682
F,Li,12.625899280575538
F,B,2.1043165467625897
F,C,21.043165467625897
F,O,3783350.71942446
F,F,8.206834532374101
F,Na,148985.61151079135
F,Mg,14709.172661870503
F,Al,25977.787769784172
F,Si,2017618.7050359712
F,P,1104.7661870503598
F,S,36.82553956834532
F,Cl,45.768884892086334
F,K,35184.1726618705
F,Ca,122260.79136690647
F,Ti,45630.0
F,V,37.87769784172662
F,Cr,21.464028776978417
F,Mn,2498.8758992805756
F,Fe,165862.23021582735
F,Cu,6.31294964028777
F,Zn,22.095323741007196
F,As,0.3787769784172662
F,Sr,233.57913669064746
F,Y,27.776978417266186
F,Zr,121.52428057553956
F,Nb,50.50359712230215
F,Cs,0.6312949640287769
F,Ba,1296.785071942446
F,La,4.1034172661870505
F,Ce,55.97482014388489
F,Ta,0.210431654676259
F,U,0.5681654676258993
Na,H,623956.8345323742
Na,Li,848.9208633093526
Na,Be,35.65467625899281
Na,B,127.33812949640289
Na,C,3395.6834532374105
Na,O,330692877.69784176
Na,F,148985.61151079138
Na,Na,717.3381294964029
Na,Mg,1977985.6115107914
Na,Al,4191971.223021583
Na,Si,179546762.58992806
Na,P,44568.345323741014
Na,S,4456.834532374101
Na,Cl,4308.273381294965
Na,K,4080762.5899280575
Na,Ca,9512158.273381295
Na,Ti,3988400.0
Na,V,509.35251798561154
Na,Mn,169359.71223021584
Na,Fe,13143417.266187051
Na,Cu,509.35251798561154
Na,Zn,2079.856115107914
Na,As,38.201438848920866
Na,Sr,23557.553956834534
Na,Y,840.4316546762591
Na,Zr,8404.316546762591
Na,Nb,3905.035971223022
Na,Sb,0.8489208633093526
Na,Cs,25.467625899280577
Na,Ba,75766.18705035972
