from,to,weight
Be,K,1.03943161634103
Be,Ca,26.831261101243335
Be,Ti,0.27651865008880994
Be,Mn,0.141740674955595
Be,Fe,70.0
Be,Zn,0.006962699822380106
Be,Y,0.004923623445825932
Be,Sn,0.00011438721136767316
Be,Sb,9.94671403197158e-06
Be,La,0.0038792184724689162
Be,Ce,0.013229129662522201
Be,Nd,0.006191829484902309
Be,Pb,0.0006962699822380106
Be,Th,0.0004774422735346358
B,H,4.9733570159857905
B,Li,0.0035523978685612786
B,Be,0.0014920071047957368
B,B,0.009236234458259324
B,O,4257.904085257548
B,F,0.8312611012433392
B,Na,50.301953818827705
B,Mg,107.60213143872113
B,Al,380.0710479573712
B,Si,1552.753108348135
B,P,0.37300177619893427
B,S,0.12433392539964476
B,Cl,0.15452930728241562
B,Ca,132.68206039076375
B,Ti,4.9378330373001775
B,Mn,1.3499111900532859
B,Fe,520.0
B,Ni,0.01492007104795737
B,Cu,0.010657193605683835
B,As,0.0006394316163410302
B,Y,0.023445825932504438
B,Sn,0.0016341030195381882
B,Sb,7.104795737122558e-05
B,Ba,0.15097690941385433
B,La,0.013854351687388987
B,Ce,0.047246891651865006
B,Nd,0.007371225577264653
B,Th,0.0034103019538188274
C,H,114.38721136767319
C,C,0.12788632326820604
C,O,49129.66252220249
C,F,2.0781527531083483
C,Na,586.8561278863233
C,Mg,910.4795737122558
C,Al,877.0870337477797
C,Si,10017.761989342807
C,P,7.460035523978686
C,S,4.9733570159857905
C,Cl,0.5150976909413855
C,K,74.24511545293073
C,Ca,884.5470692717586
C,Ti,39.50266429840142
C,V,0.4262877442273535
C,Cr,0.724689165186501
C,Mn,6.74955595026643
C,Fe,7200.0
C,Ni,0.8952042628774424
C,Zn,0.49733570159857904
C,Zr,1.1722912966252221
C,Nb,0.07104795737122557
C,Ba,4.529307282415631
C,La,0.27708703374777977
C,Ce,0.4724689165186501
C,Nd,0.14742451154529307
C,Pb,0.09946714031971582
N,H,8.97690941385435
N,N,0.007087033747779751
N,O,2955.968028419183
N,Na,31.857904085257548
N,Mg,7.86323268206039
N,Al,138.87211367673177
N,Si,95.16873889875666
N,P,0.35435168738898754
N,S,1.8898756660746003
N,Cl,0.19573712255772646
N,K,35.266429840142095
N,Fe,399.0
N,Ni,0.028348134991119003
N,Pb,0.0047246891651865006
O,H,9090625.222024867
O,Li,4094.138543516874
O,Be,573.1793960923624
O,B,4257.904085257549
O,C,49129.66252220249
O,N,2955.968028419183
O,O,9514.777975133216
O,F,378421.2255772647
O,Na,50822998.22380107
O,Mg,52084811.72291297
O,Al,193407923.62344584
O,Si,967510444.0497335
O,P,2132227.353463588
O,S,427018.65008880995
O,Cl,74799.91119005329
O,K,22589818.827708706
O,Ca,116216216.69626999
O,Sc,180.14209591474247
O,Ti,7329818.11722913
O,V,40286.32326820604
O,Cr,16704.085257548846
O,Mn,1695792.1847246892
O,Fe,535682000.00000006
O,Co,1023.5346358792185
O,Ni,10317.229129662523
O,Cu,27021.31438721137
O,Zn,41268.91651865009
O,Ge,73.69449378330374
O,As,1886.5790408525756
O,Se,0.4094138543516874
O,Sr,118156.83836589698
O,Y,6485.115452930728
O,Zr,55393.6944937833
O,Nb,7533.214920071048
O,Mo,186.69271758436946
O,Ag,0.6141207815275311
O,Sn,301.3285968028419
O,Sb,40.94138543516874
O,Te,0.18014209591474248
O,Cs,98.25932504440499
O,Ba,229681.17229129662
O,La,8941.598579040854
O,Ce,25592.46003552398
O,Nd,2718.5079928952046
O,Yb,26.202486678507995
O,Ta,294.77797513321497
O,W,153.53019538188278
O,Tl,13.920071047957371
O,Pb,7795.239786856128
O,Bi,0.8352042628774425
O,Th,550.2522202486679
O,U,619.0337477797514
F,H,698.2593250444049
F,Li,2.078152753108348
F,Be,0.05818827708703374
F,B,0.8312611012433392
F,C,2.078152753108348
F,O,378421.2255772647
F,F,0.8208703374777975
F,Na,11770.657193605683
F,Mg,6778.934280639432
F,Al,19668.67673179396
F,Si,175811.72291296624
F,P,141.83392539964476
F,S,3.636767317939609
F,Cl,1.5066607460035524
F,K,4126.172291296625
F,Ca,12936.500888099466
F,Ti,1617.634103019538
F,V,3.7406749555950265
F,Cr,2.119715808170515
F,Mn,187.5532859680284
F,Fe,46215.0
