from,to,weight
Fe,S,15764000.0
Fe,Cl,6530800.0
Fe,K,941336000.0
Fe,Ca,9345800000.0
Fe,Ti,250422400.0
Fe,V,5404800.0
Fe,Mn,128364000.0
Fe,Fe,720640.0
Fe,Cu,2702400.0
Fe,Zn,9458400.0
Fe,Ge,67560.0
Fe,As,162144.0
Fe,Sr,16664800.0
Fe,Zr,7431600.0
Fe,Nb,1801600.0
Fe,Cs,135120.0
Fe,Ba,19142000.0
Fe,Ce,2995160.0
Fe,Ta,180160.0
Fe,W,900800.0
Fe,Pb,2522240.0
Fe,U,121608.00000000001
Cu,H,67200.0
Cu,O,22128000.0
Cu,S,50400.0
Cu,Fe,2702400.0
Cu,Cu,192.0
Cu,Zn,3360.0
Cu,Ge,144.0
Cu,Sn,110.39999999999999
Cu,W,240.0
Zn,H,78400.0
Zn,O,51632000.0
Zn,Mg,1304800.0
Zn,S,19600.0
Zn,Ca,2324000.0
Zn,Mn,53200.0
Zn,Fe,9458400.0
Zn,Cu,3360.0
Zn,Zn,168.0
Zn,Ge,84.0
Zn,W,210.0
Ge,S,840.0000000000001
Ge,Fe,67560.00000000001
Ge,Cu,144.00000000000003
Ge,Zn,84.00000000000001
Ge,Ge,2.4000000000000004
Ge,W,3.0000000000000004
As,H,4032.0000000000005
As,B,28.800000000000004
As,O,3319200.0000000005
As,F,1684.8000000000002
As,Na,33984.00000000001
As,Mg,67104.00000000001
As,P,4536.000000000001
As,Ca,119520.00000000001
As,V,345.6
As,Fe,162144.00000000003
As,As,7.200000000000001
As,Y,47.52
As,Mo,1.7280000000000002
As,W,9.000000000000002
Sr,H,828800.0
Sr,O,272912000.0
Sr,Na,13971200.0
Sr,Si,166944000.0
Sr,Cl,85840.0
Sr,Ca,24568000.0
Sr,Mn,281200.0
Sr,Fe,16664800.0
Sr,Sr,592.0
Sr,Zr,97680.0
Sr,W,740.0
Y,H,73920.0
Y,O,36511200.00000001
Y,Ca,1095600.0
Y,As,47.52
Y,Y,79.2
Y,Ce,1755.6000000000001
Y,Nd,1095.6000000000001
Y,W,99.0
Zr,H,554400.0
Zr,C,26400.0
Zr,O,182556000.0
Zr,Na,9345600.0
Zr,Si,111672000.0
Zr,Cl,38280.0
Zr,Ca,16434000.0
Zr,Mn,250800.0
Zr,Fe,7431600.0
Zr,Sr,97680.0
Zr,Zr,396.0
Zr,Ce,8778.0
Zr,W,495.0
Nb,H,22400.0
Nb,O,36880000.0
Nb,Mg,372800.0
Nb,Al,1316800.0
Nb,Si,4512000.0
Nb,S,5600.0
Nb,Cl,2320.0
Nb,Ti,177920.0
Nb,Mn,30400.0
Nb,Fe,1801600.0
Nb,Nb,80.0
Nb,Mo,19.2
Nb,Sb,3.2
Nb,Ba,6800.0
Nb,Ta,64.0
Nb,W,100.0
Mo,H,1344.0
Mo,B,9.6
Mo,O,885120.0
Mo,F,561.6
Mo,Mg,44736.0
Mo,Al,79008.0
Mo,P,1008.0
Mo,S,336.0
Mo,V,115.19999999999999
Mo,As,1.728
Mo,Nb,19.2
Mo,Mo,1.92
Mo,W,2.4
Sn,S,644.0
Sn,Cu,110.39999999999999
Sn,Sn,1.8399999999999999
Sn,W,2.3
Sb,O,147520.00000000003
Sb,Nb,3.2000000000000006
Sb,Sb,0.32000000000000006
Sb,W,0.4000000000000001
Te,O,368.8
Te,K,16.720000000000002
Te,Te,0.0008
Te,W,0.001
Cs,H,3360.0000000000005
Cs,O,1106400.0000000002
Cs,K,50160.00000000001
Cs,Ca,99600.00000000001
Cs,Fe,135120.00000000003
Cs,Cs,2.4000000000000004
Cs,W,3.0000000000000004
Cs,Pb,33.60000000000001
Ba,H,476000.0
Ba,O,313480000.0
Ba,Si,95880000.0
Ba,Cl,49300.0
Ba,Ti,1890400.0
Ba,Fe,19142000.0
Ba,Nb,6800.0
Ba,Ba,680.0
Ba,W,850.0
Ba,Pb,4760.0
Ba,U,918.0000000000001
Ce,H,223440.0
Ce,C,10640.0
Ce,O,73575600.0
Ce,Na,1255520.0
Ce,Mg,1239560.0
Ce,Si,30004800.0
Ce,Ca,2207800.0
Ce,Mn,50540.0
Ce,Fe,2995160.0
Ce,Y,1755.6000000000001
Ce,Zr,8778.0
Ce,Ce,159.60000000000002
Ce,Nd,2207.8
Ce,W,199.5
Nd,H,46480.00000000001
Nd,O,15305200.000000002
Nd,Y,1095.6000000000001
Nd,Ce,2207.8
Nd,Nd,33.2
Nd,W,41.5
Ta,O,1475200.0
Ta,Ti,8896.0
Ta,Mn,3040.0
Ta,Fe,180160.0
Ta,Nb,64.0
Ta,Ta,3.2
Ta,W,4.0
W,H,35000.0
W,B,20.0
W,C,400.0
W,O,20745000.0
W,F,1170.0
W,Na,118000.0
W,Mg,163100.0
W,Al,411500.0
W,Si,1692000.0
W,P,3150.0
W,S,1750.0
W,Cl,580.0
W,K,62700.0
W,Ca,373500.0
W,Ti,11120.0
W,V,360.0
W,Mn,6650.0
W,Fe,900800.0
W,Cu,240.0
W,Zn,210.0
W,Ge,3.0
W,As,9.0
W,Sr,740.0
W,Y,99.0
W,Zr,495.0
W,Nb,100.0
W,Mo,2.4
W,Sn,2.3
W,Sb,0.4
W,Te,0.001
W,Cs,3.0
W,Ba,850.0
W,Ce,199.5
W,Nd,41.5
W,Ta,4.0
W,W,51.0
W,Pb,112.0
W,Bi,0.0085
W,U,2.7
Pb,H,78400.00000000001
Pb,O,41305600.00000001
Pb,Al,921760.0000000001
Pb,Cl,1624.0000000000002
Pb,K,234080.00000000003
Pb,Ca,464800.00000000006
Pb,Fe,2522240.0000000005
Pb,Cs,33.6
Pb,Ba,4760.0
Pb,W,112.00000000000001
Pb,Pb,89.60000000000001
Pb,U,30.240000000000006
Bi,O,3134.8
Bi,W,0.0085
Bi,Bi,0.0068000000000000005
U,H,3024.0
U,O,995760.0000000001
U,Fe,121608.00000000001
U,Ba,918.0000000000001
U,W,2.7
U,Pb,30.240000000000002
U,U,2.16
H,H,28000.0
C,H,224000.0
O,H,12908000000.0
Na,H,132160000.0
Mg,H,104384000.0
Al,H,368704000.0
Si,H,1579200000.0
P,H,1176000.0
S,H,392000.0
Cl,H,324800.0
K,H,23408000.0
Ca,H,325360000.0
V,H,134400.0
Mn,H,4256000.0
Fe,H,693616000.0
Cu,H,67200.0
Zn,H,78400.0
As,H,4032.0
Sr,H,828800.0
Y,H,73920.0
Zr,H,554400.0
Nb,H,22400.0
Mo,H,1344.0
Cs,H,3360.0
Ba,H,476000.0
Ce,H,223440.0
Nd,H,46480.0
W,H,35000.0
Pb,H,78400.0
U,H,3024.0
B,B,16.0
O,B,7376000.0
F,B,9360.0
Mg,B,372800.0
P,B,16800.0
V,B,1920.0
As,B,28.8
Mo,B,9.6
W,B,20.0
H,C,224000.0
C,C,320.0
O,C,73760000.0
Na,C,3776000.0
Si,C,45120000.0
Ca,C,6640000.0
Mn,C,152000.0
Zr,C,26400.0
Ce,C,10640.0
W,C,400.0
H,O,12908000000.0
B,O,7376000.0
C,O,73760000.0
O,O,16596000.0
F,O,431496000.0
Na,O,43518400000.0
Mg,O,60151280000.0
Al,O,151761200000.0
Si,O,624009600000.0
P,O,1161720000.0
S,O,129080000.0
Cl,O,213904000.0
K,O,23123760000.0
Ca,O,137746800000.0
Ti,O,4101056000.0
V,O,132768000.0
Mn,O,2452520000.0
Fe,O,311451600000.0
Cu,O,22128000.0
Zn,O,51632000.0
As,O,3319200.0
Sr,O,272912000.0
Y,O,36511200.0
Zr,O,182556000.0
Nb,O,36880000.0
Mo,O,885120.0
Sb,O,147520.0
Te,O,368.8
Cs,O,1106400.0
Ba,O,313480000.0
Ce,O,73575600.0
Nd,O,15305200.0
Ta,O,1475200.0
W,O,20745000.0
Pb,O,41305600.0
Bi,O,3134.8
U,O,995760.0000000001
B,F,9360.0
O,F,431496000.0
F,F,936.0
Mg,F,21808800.0
P,F,982800.0
V,F,112320.0
As,F,1684.8
Mo,F,561.6
W,F,1170.0
H,Na,132160000.0
C,Na,3776000.0
O,Na,43518400000.0
Na,Na,94400.0
Si,Na,15972480000.0
P,Na,19824000.0
Cl,Na,5475200.0
Ca,Na,2350560000.0
Mn,Na,35872000.0
Fe,Na,3188832000.0
As,Na,33984.0
Sr,Na,13971200.0
Zr,Na,9345600.0
Ce,Na,1255520.0
W,Na,118000.0
H,Mg,104384000.0
B,Mg,372800.0
O,Mg,60151280000.0
F,Mg,21808800.0
Mg,Mg,130480.0
Al,Mg,1534072000.0
Si,Mg,10512960000.0
