from,to,weight
P,Na,13629000.0
P,Mg,2446500.0
P,Al,25924500.0
P,P,1050.0
P,K,3291750.0
P,Ca,13072500.0
P,Mn,149625.0
P,Fe,11823000.0
P,Sr,19425.0
P,Y,3465.0
P,Zr,25987.5
P,Cs,157.5
P,Ba,22312.5
S,H,24500.0
S,Li,350.0
S,O,8067500.0
S,Na,413000.0
S,S,17.5
S,K,365750.0
S,U,47.25
Cl,H,20300.0
Cl,Li,290.0
Cl,B,72.5
Cl,O,6684500.0
Cl,Mg,168925.0
Cl,Al,596675.0
Cl,Cl,14.5
Cl,Ca,300875.0
K,H,19019000.0
K,Li,689700.0
K,Be,11704.0
K,O,15897585000.0
K,F,6113250.0
K,Na,345268000.0
K,Mg,97394000.0
K,Al,602024500.0
K,Si,8546010000.0
K,P,3291750.0
K,S,365750.0
K,K,34485.0
K,Ca,303572500.0
K,Ti,52291800.0
K,V,250800.0
K,Mn,7942000.0
K,Fe,294167500.0
K,Cu,62700.0
K,Zn,146300.0
K,Rb,94050.0
K,Zr,517275.0
K,Sn,4807.0
K,U,2821.5
Ca,H,43575000.0
Ca,Li,913000.0
Ca,Be,34860.0
Ca,B,62250.0
Ca,C,415000.0
Ca,O,20088075000.0
Ca,F,14566500.0
Ca,Na,489700000.0
Ca,Mg,145042500.0
Ca,Al,1195407500.0
Ca,Si,7606950000.0
Ca,P,13072500.0
Ca,Cl,300875.0
Ca,K,303572500.0
Ca,Ca,45650.0
Ca,Ti,57685000.0
Ca,Mn,7885000.0
Ca,Fe,584112500.0
Ca,As,3735.0
Ca,Sr,767750.0
Ca,Y,68475.0
Ca,Zr,684750.0
Ca,Sn,4772.5
Ca,La,80925.0
Ca,Ce,137987.5
Ca,Nd,86112.5
Ca,Th,19920.0
Ti,H,2724400.0
Ti,Li,88960.0
Ti,Be,778.4
Ti,O,2050528000.0
Ti,F,975780.0
Ti,Na,65608000.0
Ti,Mg,12954800.0
Ti,Si,1254336000.0
Ti,K,52291800.0
Ti,Ca,57685000.0
Ti,Ti,4448.0
Ti,Mn,792300.0
Ti,Fe,78257000.0
Ti,Zr,45870.0
Ti,Cs,834.0
V,Li,240.0
V,O,5532000.0
V,Na,141600.0
V,Si,3384000.0
V,K,250800.0
V,V,12.0
V,Mn,5700.0
V,Fe,337800.0
Mn,H,731500.0
Mn,Li,18050.0
Mn,O,416052500.0
Mn,F,138937.5
Mn,Na,11210000.0
Mn,Mg,3320250.0
Mn,Al,19546250.0
Mn,Si,200925000.0
Mn,P,149625.0
Mn,K,7942000.0
Mn,Ca,7885000.0
Mn,Ti,792300.0
Mn,V,5700.0
Mn,Mn,902.5
Mn,Fe,10697000.0
Mn,Zn,6650.0
Mn,Rb,4275.0
Fe,H,59115000.0
Fe,Li,1407500.0
Fe,Be,7881.999999999999
Fe,B,28150.0
Fe,O,32442875000.0
Fe,F,16467750.0
Fe,Na,1129378000.0
Fe,Mg,459126500.0
Fe,Al,1158372500.0
Fe,Si,15876600000.0
Fe,P,11823000.0
Fe,K,294167500.0
Fe,Ca,584112500.0
Fe,Ti,78257000.0
Fe,V,337800.0
Fe,Mn,10697000.0
Fe,Fe,70375.0
Fe,As,5067.0
Fe,Cs,16890.0
Fe,La,109785.0
Fe,Ce,187197.5
Fe,Nd,116822.5
Fe,Th,27024.0
Cu,H,4200.0
Cu,Li,60.0
Cu,O,1383000.0
Cu,Si,846000.0
Cu,K,62700.0
Cu,Cu,3.0
Zn,Li,140.0
Zn,O,3227000.0
Zn,Na,82600.0
Zn,Si,1974000.0
Zn,K,146300.0
Zn,Mn,6650.0
Zn,Zn,7.0
As,Li,1.8000000000000003
As,O,41490.00000000001
As,F,52.650000000000006
As,Na,2124.0000000000005
As,Mg,2097.0000000000005
As,Ca,3735.0000000000005
As,Fe,5067.000000000001
As,As,0.09000000000000001
Rb,H,6300.0
