from,to,weight
Na,Cr,59.7531914893617
Na,Mn,9381.418439716312
Na,Fe,739726.0992907801
Na,Cu,20.085106382978722
Na,Zn,82.0141843971631
Na,As,0.6025531914893617
Na,Sr,1331.4751773049645
Na,Y,46.94893617021276
Na,Zr,1035.6382978723404
Na,Nb,97.07801418439716
Na,Sn,0.38496453900709215
Na,Cs,1.757446808510638
Na,Ba,2098.4751773049643
Na,La,22.846808510638297
Na,Ce,183.6531914893617
Na,Pr,0.7699290780141843
Na,Nd,6.9460992907801415
Na,W,0.31382978723404253
Na,Th,4.820425531914893
Na,U,0.677872340425532
Mg,H,25795.248226950353
Mg,Li,24.787234042553187
Mg,Be,2.313475177304964
Mg,B,28.918439716312054
Mg,C,99.14893617021276
Mg,N,1.5698581560283686
Mg,O,12760054.964539006
Mg,F,2513.4255319148933
Mg,Na,226191.7730496454
Mg,Mg,27.679078014184395
Mg,Al,1217193.6524822693
Mg,Si,7805500.0
Mg,P,347.02127659574467
Mg,S,57.83687943262411
Mg,Cl,131.7854609929078
Mg,K,112244.85815602835
Mg,Ca,469759.39716312056
Mg,Sc,1.8177304964539005
Mg,Ti,14700.482269503545
Mg,V,109.06382978723404
Mg,Cr,92.70425531914893
Mg,Mn,4160.124113475177
Mg,Fe,609377.6241134752
Mg,Ni,20.821276595744678
Mg,Cu,14.872340425531913
Mg,Zn,69.40425531914893
Mg,As,1.189787234042553
Mg,Sr,213.9964539007092
Mg,Y,8.179787234042553
Mg,Zr,13.632978723404255
Mg,Nb,4.957446808510638
Mg,Sn,0.19003546099290777
Mg,Sb,0.03304964539007092
Mg,Cs,0.4957446808510638
Mg,Ba,737.4202127659573
Mg,La,16.111702127659573
Mg,Ce,87.91205673758864
Mg,W,0.20656028368794324
Mg,Pb,6.940425531914894
Mg,U,0.4461702127659574
Al,H,192850.4964539007
Al,Li,210.1276595744681
Al,Be,22.880567375886525
Al,B,198.45390070921988
Al,C,1225.7446808510638
Al,N,33.27021276595745
Al,O,85029324.82269503
Al,F,10243.723404255321
Al,Na,1597904.1134751772
Al,Mg,1217193.6524822696
Al,Al,184.445390070922
Al,Si,52013600.0
Al,P,3064.3617021276596
Al,S,4290.106382978724
Al,Cl,1565.7429078014184
Al,K,951528.085106383
Al,Ca,3960468.6170212766
