from,to,weight
Mg,Si,597327272.7272727
Mg,Ca,58603030.303030305
Mg,Fe,39751212.121212125
Mg,As,1270.909090909091
Mg,Y,93200.00000000001
Mg,Ce,46953.030303030304
Mg,U,1906.3636363636367
Al,H,48881212.12121212
Al,Be,6983.030303030303
Al,B,74818.18181818182
Al,C,1995151.5151515151
Al,O,20694709090.909092
Al,F,10212681.818181818
Al,Na,58856969.696969695
Al,Mg,58108787.87878788
Al,Al,44890.90909090909
Al,Si,7736200000.0
Al,P,5237272.7272727275
Al,S,3491515.1515151514
Al,Ca,1034984848.4848485
Al,V,299272.7272727273
Al,Mn,2369242.4242424243
Al,Fe,280817575.75757575
Al,As,4489.090909090909
Al,Y,1481400.0
Al,Zr,411500.0
Al,La,97263.63636363637
Al,Ce,331693.9393939394
Al,Nd,103498.48484848485
Al,Yb,7980.606060606061
Al,Th,23941.81818181818
Al,U,6733.636363636364
Si,H,323018181.8181819
Si,Be,215345.45454545456
Si,B,1110909.0909090908
Si,C,6836363.636363637
Si,O,232427818181.81818
Si,F,119978181.81818181
Si,Na,3428436363.636364
Si,Mg,597327272.7272727
Si,Al,7736200000.0
Si,Si,504181.81818181823
Si,P,35890909.09090909
Si,S,2990909.0909090913
Si,Cl,1239090.9090909092
Si,K,1428800000.0
Si,Ca,12057636363.636366
Si,Ti,475127272.72727275
Si,V,1025454.5454545455
Si,Mn,48709090.90909091
Si,Fe,5292200000.0
Si,As,30763.636363636368
Si,Y,16638000.0
Si,Zr,2820000.0
Si,Nb,341818.1818181818
Si,Ba,14527272.727272728
Si,La,333272.7272727273
Si,Ce,3409636.3636363638
Si,Nd,354636.36363636365
Si,Er,29909.09090909091
Si,Yb,82036.36363636365
Si,Pb,239272.7272727273
Si,Th,164072.72727272726
P,H,356363.6363636364
P,Li,1272.7272727272727
P,B,954.5454545454545
P,C,19090.909090909092
P,O,176018181.8181818
P,F,93068.18181818182
P,Na,2252727.272727273
P,Al,5237272.7272727275
P,Si,35890909.09090909
P,P,381.81818181818187
P,S,11136.363636363638
P,Ca,9243181.81818182
P,Ti,176909.0909090909
P,Mn,60454.545454545456
P,Fe,5374090.909090909
P,Cu,1909.0909090909092
P,Y,12600.0
P,Zr,5250.0
P,Nb,636.3636363636364
P,Ba,13522.727272727274
P,Ce,2115.909090909091
P,Nd,1320.4545454545455
P,Th,305.45454545454544
S,H,118787.87878787878
S,C,6363.636363636363
S,O,44004545.45454545
S,F,24818.181818181816
S,Na,750909.0909090909
S,Al,3491515.1515151514
S,Si,2990909.090909091
S,P,11136.363636363636
S,S,95.45454545454545
S,Cl,3075.7575757575755
S,Ca,1320454.5454545454
S,Mn,10075.757575757576
S,Y,3150.0
S,Ba,4507.575757575757
S,La,413.6363636363636
S,Ce,1410.6060606060605
S,Nd,440.1515151515151
S,Gd,65.75757575757575
S,Dy,55.15151515151515
S,Th,101.81818181818181
S,U,57.27272727272727
Cl,H,12303.030303030304
Cl,Be,12.303030303030305
Cl,B,43.939393939393945
Cl,C,2636.3636363636365
Cl,O,8102424.242424243
Cl,F,7711.363636363638
Cl,Na,207393.93939393942
Cl,Si,1239090.9090909092
Cl,S,3075.757575757576
Cl,Cl,17.575757575757578
Cl,K,91833.33333333334
Cl,Ca,182348.48484848486
Cl,Mn,4174.242424242425
Cl,Cu,263.6363636363637
Cl,Y,580.0000000000001
Cl,Ba,3734.8484848484854
Cl,Gd,27.242424242424246
Cl,Dy,22.84848484848485
Cl,Pb,61.51515151515152
K,H,4433333.333333334
K,Be,3546.6666666666665
K,B,12666.666666666668
K,C,253333.33333333334
K,O,2627700000.0
K,F,1111500.0
K,Na,74733333.33333334
K,Si,1428800000.0
K,Cl,91833.33333333334
K,K,5700.0
K,Ca,210266666.6666667
K,Y,188100.0
K,Ba,807500.0
K,Ce,42116.66666666667
K,Pb,17733.333333333336
Ca,H,54578787.878787875
Ca,Li,25151.515151515152
Ca,Be,17606.060606060604
Ca,B,113181.81818181818
Ca,C,3521212.121212121
Ca,O,31306090909.090908
Ca,F,16184999.999999998
Ca,Na,563896969.6969697
Ca,Mg,58603030.3030303
Ca,Al,1034984848.4848485
Ca,Si,12057636363.636364
Ca,P,9243181.818181818
Ca,S,1320454.5454545454
Ca,Cl,182348.48484848483
Ca,K,210266666.66666666
Ca,Ca,70424.24242424242
Ca,Ti,62929090.90909091
Ca,Mn,3584090.909090909
Ca,Fe,566412121.2121211
Ca,As,6790.90909090909
Ca,Sr,465303.0303030303
Ca,Y,2324000.0
Ca,Zr,830000.0
Ca,Nb,125757.57575757576
Ca,Ba,2672348.4848484844
