from,to,weight
Mg,Pb,65240.0
Al,H,691320000.0
Al,Li,1316800.0
Al,Be,161308.0
Al,B,7160100.0
Al,C,3292000.0
Al,O,330080610000.0
Al,F,52960050.0
Al,Na,4467244000.0
Al,Mg,6136288000.0
Al,Al,716010.0
Al,Si,157818480000.0
Al,S,8641500.0
Al,Cl,5966750.0
Al,K,1204049000.0
Al,Ca,9904805000.0
Al,Ti,137276400.0
Al,V,987600.0
Al,Cr,839460.0
Al,Mn,62548000.0
Al,Fe,12047074000.0
Al,As,29628.0
Al,Rb,740700.0
Al,Y,814770.0
Al,Zr,1357950.0
Al,Nb,164600.0
Al,Sn,37858.0
Al,Sb,1646.0
Al,Cs,49380.0
Al,La,641940.0
Al,Ce,2189180.0
Al,Nd,341545.0
Al,Ta,16460.0
Al,Th,158016.0
Al,U,22221.0
Si,H,3276840000.0
Si,Li,5076000.0
Si,Be,631680.0
Si,B,35814000.0
Si,C,22560000.0
Si,O,1638025200000.0
Si,F,428922000.0
Si,Na,28617360000.0
Si,Mg,22997100000.0
Si,Al,157818480000.0
Si,Si,3581400.0
Si,P,88830000.0
Si,S,29610000.0
Si,Cl,36801000.0
Si,K,6483180000.0
Si,Ca,59685300000.0
Si,Ti,1411128000.0
Si,V,13536000.0
Si,Cr,8629200.0
Si,Mn,428640000.0
Si,Fe,49217460000.0
Si,As,152280.0
Si,Sr,31302000.0
Si,Y,12097800.0
Si,Zr,9306000.0
Si,Nb,1692000.0
Si,Sn,64859.99999999999
Si,Cs,253800.0
Si,Ba,179775000.0
Si,La,3299400.0
Si,Ce,24378900.0
Si,Nd,1170300.0
Si,Ta,56400.0
Si,Pb,1974000.0
Si,Th,812160.0
Si,U,76140.0
P,H,441000.0
P,B,7350.0
P,O,338835000.0
P,F,307125.0
P,Na,2478000.0
P,Mg,7339500.0
P,Si,88830000.0
P,P,735.0
P,Ca,13072500.0
P,Ti,583800.0
P,V,25200.0
P,Mn,299250.0
P,Fe,11823000.0
P,As,378.0
P,Y,10395.0
P,Nb,2100.0
P,Mo,126.0
P,Ba,44625.0
P,W,262.5
S,H,441000.0
S,B,3150.0
S,O,145215000.0
S,F,40950.0
S,Na,2478000.0
S,Mg,815500.0
S,Al,8641500.0
S,Si,29610000.0
S,S,315.0
S,Cl,10150.0
S,K,731500.0
S,Ca,11620000.0
S,Fe,3941000.0
S,Sr,12950.0
Cl,H,609000.0
Cl,Li,290.0
Cl,Be,81.19999999999999
Cl,B,5655.0
Cl,C,8700.0
Cl,O,260695500.0
Cl,F,25447.5
Cl,Na,1368800.0
Cl,Mg,4392050.0
