from,to,weight
O,O,153666.66666666666
O,Si,43334000000.0
O,Hf,461000.0
Si,O,43334000000.0
Si,Si,94000.0
Si,Hf,282000.0
Hf,O,461000.0
Hf,Si,282000.0
Hf,Hf,1.0
O,O,153666.66666666666
Si,O,43334000000.0
Hf,O,461000.0
O,Si,43334000000.0
Si,Si,94000.0
Hf,Si,282000.0
O,Hf,461000.0
Si,Hf,282000.0
Hf,Hf,1.0
