from,to,weight
K,Fe,588335000.0
K,Zn,292600.0
K,As,1881.0
K,Sr,2319900.0
K,Zr,172425.0
K,Nb,877800.0
K,Ba,6217750.0
K,Ce,138985.0
K,Ta,10450.0
K,Pb,14630.0
Ca,H,136535000.0
Ca,B,41500.0
Ca,C,1660000.0
Ca,O,65047100000.0
Ca,F,23063625.0
Ca,Na,1860860000.0
Ca,Mg,145042500.0
Ca,Al,341545000.0
Ca,Si,23991150000.0
Ca,P,2178750.0
Ca,Cl,2707875.0
Ca,K,390307500.0
Ca,Ca,141100.0
Ca,Ti,473017000.0
Ca,V,249000.0
Ca,Cr,211650.0
Ca,Mn,43367500.0
Ca,Fe,2570095000.0
Ca,Sr,6142000.0
Ca,Y,342375.0
Ca,Zr,6505125.0
Ca,Nb,2822000.0
Ca,Ba,3527500.0
Ca,Ce,1655850.0
Ca,Nd,86112.5
Ca,Ta,33200.0
Ca,Pb,29050.0
Ca,Th,99600.0
Ca,U,28012.5
Sc,O,1014200.0000000001
Sc,Sc,2.2
Sc,Y,36.300000000000004
Sc,Nb,44.0
Ti,H,28022400.0
Ti,B,5560.0
Ti,O,12046852000.0
Ti,F,3903120.0
Ti,Na,301796800.0
Ti,Mg,19432200.0
Ti,Al,45758800.0
Ti,Si,5095740000.0
Ti,P,1167600.0
Ti,Cl,161240.0
Ti,K,203357000.0
Ti,Ca,473017000.0
Ti,Ti,26132.0
Ti,Cr,28356.0
Ti,Mn,6338400.0
Ti,Fe,375633600.0
Ti,Zn,116760.0
Ti,As,500.40000000000003
Ti,Sr,720020.0
Ti,Y,82566.0
Ti,Zr,275220.0
Ti,Nb,522640.0
Ti,Ba,2717450.0
Ti,La,10842.0
Ti,Ce,203357.0
Ti,Nd,11537.0
Ti,Ta,6116.0
Ti,W,695.0
Ti,Pb,3892.0
Ti,Th,18681.6
Ti,U,3753.0
V,H,8400.0
V,C,1200.0
V,O,2766000.0
V,Na,141600.0
V,Si,1692000.0
V,Ca,249000.0
V,V,6.0
V,Mn,5700.0
V,Zr,990.0
V,Nb,120.0
Cr,O,2351100.0000000005
Cr,Mg,118830.00000000001
Cr,Si,1438200.0000000002
Cr,Ca,211650.00000000003
Cr,Ti,28356.000000000004
Cr,Cr,5.1000000000000005
Cr,Fe,287130.00000000006
Cr,Nb,102.00000000000001
Cr,Ce,339.15000000000003
Mn,H,2261000.0
Mn,B,475.0
Mn,C,28500.0
Mn,O,919695000.0
Mn,F,305662.5
Mn,Na,25783000.0
Mn,Mg,1106750.0
Mn,Al,3909250.0
Mn,Si,375060000.0
Mn,P,49875.0
Mn,S,16625.0
Mn,Cl,41325.0
Mn,K,15884000.0
Mn,Ca,43367500.0
Mn,Ti,6338400.0
Mn,V,5700.0
Mn,Mn,1995.0
Mn,Fe,45462250.0
Mn,Sr,105450.0
Mn,Zr,94050.0
Mn,Nb,39900.0
Mn,Mo,57.0
Mn,Ba,141312.5
Mn,Ce,6317.5
Mn,Ta,475.0
Mn,W,118.75
Mn,Th,456.0
Fe,H,102466000.0
Fe,C,563000.0
Fe,O,59694890000.0
Fe,F,9880650.0
Fe,Na,1195812000.0
Fe,Mg,196768500.0
Fe,Al,231674500.0
Fe,Si,17464260000.0
Fe,P,5911500.0
Fe,S,985250.0
Fe,Cl,3265400.0
Fe,K,588335000.0
Fe,Ca,2570095000.0
