from,to,weight
C,Nd,902.1739130434784
O,Nd,4159021.739130435
Na,Nd,106456.52173913045
Si,Nd,1272065.2173913044
P,Nd,4736.413043478261
Ca,Nd,187201.08695652176
La,Nd,351.84782608695656
Ce,Nd,299.97282608695656
Pr,Nd,83.0
Nd,Nd,9.021739130434783
Sm,Nd,31.80163043478261
Th,Nd,43.30434782608696
H,Sm,1072.8260869565217
C,Sm,153.2608695652174
O,Sm,353266.3043478261
La,Sm,29.885869565217394
Pr,Sm,7.05
Nd,Sm,31.801630434782613
Sm,Sm,0.766304347826087
O,Th,481043.47826086957
Na,Th,24626.08695652174
Si,Th,294260.8695652174
P,Th,1095.6521739130435
Ca,Th,43304.34782608695
La,Th,40.69565217391304
Ce,Th,69.39130434782608
Pr,Th,9.6
Nd,Th,43.30434782608695
Th,Th,1.0434782608695652
